Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
5227,81.48431522570773,862,706.8399999999999,1.2195121951219514,0.7727403846153846,0.7307392331932773
5228,81.48785618665137,811,665.02,1.2195121951219512,0.7722115384615384,0.7311147584033614
5230,81.47581724335691,886,726.52,1.2195121951219512,0.7709134615384615,0.7324514180672269
5231,81.47935779816514,307,251.73999999999998,1.2195121951219514,0.7669711538461539,0.7309335609243698
5233,81.46732900267482,217,177.94,1.2195121951219512,0.7627403846153846,0.7305133928571429
5234,81.47086914995224,802,657.64,1.2195121951219512,0.7637980769230769,0.7314023109243698
5237,81.44329896907216,275,225.5,1.2195121951219512,0.7423076923076923,0.7264390756302521
5238,81.44684100019087,897,735.54,1.2195121951219512,0.7428846153846154,0.7266281512605042
5239,81.45038167938932,619,507.58,1.2195121951219512,0.7475961538461539,0.7282366071428571
5240,81.45392100744134,884,724.88,1.2195121951219512,0.7498076923076923,0.7277626050420168
5241,81.45745898512018,622,510.03999999999996,1.2195121951219514,0.7507692307692307,0.7291123949579832
5243,81.44546147978642,290,237.79999999999998,1.2195121951219514,0.7528846153846154,0.7290257352941176
5244,81.44899904671115,878,719.9599999999999,1.2195121951219514,0.7547596153846153,0.7294170168067227
5245,81.45253526496377,222,182.04,1.2195121951219512,0.7578846153846154,0.7300354516806723
5246,81.45607013531541,234,191.88,1.2195121951219512,0.7619711538461539,0.7304201680672269
5248,81.44408458754049,879,720.78,1.2195121951219512,0.7585096153846154,0.7293776260504201
5249,81.44761904761904,190,155.79999999999998,1.2195121951219514,0.7569230769230769,0.7282589285714286
5250,81.45115216149304,510,418.2,1.2195121951219512,0.7527403846153846,0.727467174369748
5251,81.45468392993146,695,569.9,1.2195121951219512,0.7529326923076923,0.7273371848739496
5252,81.45821435370266,907,743.74,1.2195121951219512,0.7605288461538462,0.7292949054621849
5253,81.46174343357441,552,452.64,1.2195121951219512,0.760673076923077,0.7302534138655462
5254,81.465271170314,190,155.79999999999998,1.2195121951219514,0.7560096153846154,0.7283009453781513
5255,81.46879756468797,784,642.88,1.2195121951219512,0.7597115384615385,0.7294984243697479
5256,81.47232261746244,756,619.92,1.2195121951219512,0.7608653846153847,0.7310714285714286
5257,81.47584632940281,211,173.01999999999998,1.2195121951219514,0.7636057692307693,0.7316032037815126
5258,81.479368701274,227,186.14,1.2195121951219514,0.7595673076923077,0.7299199054621849
5259,81.4828897338403,250,205.0,1.2195121951219512,0.7603365384615385,0.7299881827731093
5260,81.48640942786542,834,683.88,1.2195121951219512,0.759951923076923,0.7309755777310925
5262,81.474444233327,286,234.51999999999998,1.2195121951219514,0.7512980769230769,0.7278426995798319
5263,81.47796352583586,231,189.42,1.2195121951219512,0.7482692307692308,0.7269183298319327
5264,81.48148148148148,747,612.54,1.2195121951219512,0.7514903846153846,0.7285057773109244
5266,81.46952724511107,186,152.51999999999998,1.2195121951219514,0.7422596153846154,0.7252324054621849
5267,81.47304479878512,956,783.92,1.2195121951219512,0.7475,0.7272413340336135
5268,81.47656101727083,173,141.85999999999999,1.2195121951219514,0.7471153846153846,0.7272216386554622
5269,81.48007590132828,192,157.44,1.2195121951219512,0.7461538461538462,0.7271271008403362
5270,81.48358945171694,601,492.82,1.2195121951219512,0.7441826923076923,0.7268356092436975
5271,81.48710166919575,730,598.5999999999999,1.2195121951219514,0.7477884615384616,0.729577205882353
5272,81.49061255452304,1044,856.0799999999999,1.2195121951219514,0.7513461538461539,0.7315598739495799
5273,81.49412210845658,188,154.16,1.2195121951219512,0.7514903846153846,0.7313668592436975
5274,81.49763033175356,639,523.98,1.2195121951219512,0.7502884615384615,0.731014968487395
5276,81.48569262838734,848,695.36,1.2195121951219512,0.7523557692307692,0.7328006827731093
5277,81.48920045471769,163,133.66,1.2195121951219512,0.7471634615384616,0.7305619747899159
5279,81.47727272727273,626,513.3199999999999,1.2195121951219514,0.7469711538461539,0.7312316176470588
5280,81.48078015527362,234,191.88,1.2195121951219512,0.7464423076923077,0.7300091911764706
5281,81.48428625520636,788,646.16,1.2195121951219512,0.7495673076923077,0.7294472163865546
5282,81.4877910278251,625,512.5,1.2195121951219512,0.7471153846153846,0.7284729516806723
5283,81.49129447388343,267,218.94,1.2195121951219512,0.7490384615384615,0.7286751575630253
5284,81.49479659413434,672,551.04,1.2195121951219512,0.7480769230769231,0.7288077731092437
5285,81.4982973893303,844,692.0799999999999,1.2195121951219514,0.7558173076923077,0.7307930672268907
5288,81.47097750047267,182,149.23999999999998,1.2195121951219514,0.7511538461538462,0.7287394957983193
5290,81.45908145908146,919,753.5799999999999,1.2195121951219514,0.7492788461538461,0.7292371323529412
5291,81.4625850340136,591,484.61999999999995,1.2195121951219514,0.7466346153846154,0.7285582983193277
5292,81.46608728509352,237,194.33999999999997,1.2195121951219514,0.744326923076923,0.7275183823529412
5293,81.4695882130714,304,249.27999999999997,1.2195121951219514,0.7442307692307693,0.7277521008403361
5294,81.47308781869688,788,646.16,1.2195121951219512,0.7476442307692308,0.7279766281512605
5295,81.47658610271903,635,520.6999999999999,1.2195121951219514,0.7452884615384615,0.7277626050420168
5296,81.48008306588636,869,712.5799999999999,1.2195121951219514,0.7525961538461539,0.729719012605042
5297,81.48357870894677,683,560.06,1.2195121951219514,0.7589903846153846,0.7314719012605042
5300,81.45632899452934,170,139.4,1.2195121951219512,0.7528846153846154,0.7284952731092437
5301,81.45982648057337,168,137.76,1.2195121951219512,0.7516346153846154,0.7273161764705882
5302,81.46332264755799,245,200.89999999999998,1.2195121951219514,0.7520192307692307,0.7274592962184874
5303,81.46681749622925,993,814.26,1.2195121951219512,0.7553846153846154,0.7296822478991597
5304,81.47031102733271,306,250.92,1.2195121951219512,0.7512980769230769,0.7283061974789916
5305,81.47380324161327,266,218.11999999999998,1.2195121951219514,0.7491826923076923,0.7272452731092437
5306,81.47729413981534,275,225.5,1.2195121951219512,0.7457211538461539,0.7258915441176471
5307,81.48078372268274,200,164.0,1.2195121951219512,0.7415384615384616,0.724734768907563
5308,81.48427199095875,182,149.23999999999998,1.2195121951219514,0.7442307692307693,0.7252481617647059
5309,81.48775894538606,992,813.4399999999999,1.2195121951219514,0.7521153846153846,0.7284611344537815
5311,81.47590361445783,568,465.76,1.2195121951219512,0.7514903846153846,0.7290821953781512
5313,81.46405720737674,207,169.73999999999998,1.2195121951219514,0.7441346153846153,0.7258245798319328
5314,81.46754468485419,250,205.0,1.2195121951219512,0.745,0.7255698529411765
5315,81.47103085026336,660,541.1999999999999,1.2195121951219514,0.7465865384615384,0.7267318802521009
5316,81.47451570434455,207,169.73999999999998,1.2195121951219514,0.7458653846153847,0.7266242121848739
5317,81.47799924783753,310,254.2,1.2195121951219512,0.7482692307692308,0.7269695378151261
5318,81.48148148148148,730,598.5999999999999,1.2195121951219514,0.7492788461538461,0.7285832457983193
5319,81.48496240601504,683,560.06,1.2195121951219514,0.7460576923076923,0.7274960609243698
5320,81.48844202217627,1114,913.4799999999999,1.2195121951219514,0.7545673076923077,0.7310005252100841
5321,81.49192033070274,809,663.38,1.2195121951219512,0.7558653846153847,0.7319183298319327
5323,81.4800901577761,726,595.3199999999999,1.2195121951219514,0.7579326923076923,0.7331880252100841
5326,81.45297540829736,330,270.59999999999997,1.2195121951219514,0.7489423076923077,0.7311397058823529
5327,81.45645645645646,259,212.38,1.2195121951219512,0.7479326923076923,0.7307996323529412
5328,81.459936198161,189,154.98,1.2195121951219512,0.7466826923076924,0.7293093487394958
5329,81.46341463414633,1018,834.76,1.2195121951219512,0.750048076923077,0.7296323529411765
5331,81.45161290322581,797,653.54,1.2195121951219512,0.7412980769230769,0.7260582983193278
5332,81.45509094318395,197,161.54,1.2195121951219512,0.7435576923076923,0.7265139180672269
5333,81.45856767904012,161,132.01999999999998,1.2195121951219514,0.7408173076923077,0.7251352415966387
5334,81.46204311152765,765,627.3,1.2195121951219514,0.7471634615384616,0.7272938550420168
5335,81.46551724137932,850,697.0,1.2195121951219512,0.7534134615384616,0.7294012605042017
5336,81.46899006932735,231,189.42,1.2195121951219512,0.7519230769230769,0.7293855042016807
5337,81.4724615961034,293,240.26,1.2195121951219512,0.7525961538461539,0.7297176995798319
5339,81.46067415730337,520,426.4,1.2195121951219512,0.746875,0.7279175420168067
5340,81.46414529114398,658,539.56,1.2195121951219514,0.7527403846153846,0.7298792016806722
5345,81.40665918443696,604,495.28,1.2195121951219512,0.73375,0.7243316701680672
5346,81.4101365251543,315,258.3,1.2195121951219512,0.7357692307692307,0.7242082457983193
5347,81.41361256544502,1076,882.3199999999999,1.2195121951219514,0.7382692307692308,0.7265559348739495
5348,81.41708730603851,246,201.72,1.2195121951219512,0.7416346153846154,0.7270719537815126
5349,81.42056074766356,305,250.1,1.2195121951219512,0.7409615384615384,0.726811974789916
5350,81.4240328910484,800,656.0,1.2195121951219512,0.7404326923076923,0.7271218487394958
5351,81.42750373692078,578,473.96,1.2195121951219512,0.7452884615384615,0.728767069327731
5352,81.43097328600784,880,721.5999999999999,1.2195121951219514,0.7526923076923077,0.7310346638655462
5353,81.43444153903624,627,514.14,1.2195121951219512,0.7588461538461538,0.7323726365546218
5354,81.43790849673202,670,549.4,1.2195121951219512,0.765048076923077,0.7341137079831933
5355,81.44137415982075,274,224.67999999999998,1.2195121951219514,0.7634134615384616,0.733125
5356,81.44483852902744,196,160.72,1.2195121951219512,0.7624519230769231,0.7328387605042017
5358,81.43310319089382,612,501.84,1.2195121951219512,0.7575480769230769,0.7306959033613445
5360,81.42137660884163,903,740.4599999999999,1.2195121951219514,0.754375,0.7297649684873949
5363,81.3944817300522,296,242.72,1.2195121951219512,0.7392307692307692,0.7254897584033614
5364,81.39794967381174,181,148.42,1.2195121951219514,0.7354807692307692,0.7243119747899159
5365,81.40141632500931,603,494.46,1.2195121951219512,0.7370192307692308,0.7252836134453782
5366,81.40488168436744,782,641.24,1.2195121951219512,0.7415865384615384,0.7268986344537816
5367,81.40834575260804,555,455.09999999999997,1.2195121951219514,0.7465384615384615,0.7285766806722689
5368,81.4118085304526,806,660.92,1.2195121951219512,0.7464903846153846,0.7293710609243698
5369,81.41527001862198,778,637.9599999999999,1.2195121951219514,0.7515865384615384,0.7310189075630252
5371,81.40357408786299,207,169.73999999999998,1.2195121951219514,0.7475480769230769,0.7291701680672269
5372,81.4070351758794,911,747.02,1.2195121951219512,0.7540865384615385,0.731594012605042
5373,81.41049497580946,282,231.23999999999998,1.2195121951219514,0.755048076923077,0.731186974789916
5374,81.41395348837209,730,598.5999999999999,1.2195121951219514,0.7566826923076924,0.7326024159663865
5375,81.41741071428571,229,187.78,1.2195121951219512,0.7548076923076923,0.7315598739495799
5377,81.40572703607289,224,183.67999999999998,1.2195121951219514,0.7448076923076923,0.7287263655462185
5378,81.40918386317159,269,220.57999999999998,1.2195121951219514,0.7429807692307693,0.7269130777310925
5379,81.41263940520446,807,661.74,1.2195121951219512,0.7430769230769231,0.7276667542016807
5380,81.41609366288793,276,226.32,1.2195121951219512,0.7462980769230769,0.728344275210084
5381,81.41954663693795,1041,853.62,1.2195121951219512,0.7510576923076923,0.7308981092436975
5382,81.42299832806985,864,708.4799999999999,1.2195121951219514,0.7522596153846154,0.7307851890756303
5383,81.42644873699851,602,493.64,1.2195121951219512,0.7539903846153846,0.7313366596638655
5384,81.42989786443825,724,593.68,1.2195121951219514,0.7560096153846154,0.7312276785714286
5385,81.43334571110286,846,693.7199999999999,1.2195121951219514,0.7592788461538461,0.7329595588235294
5386,81.43679227770558,482,395.23999999999995,1.2195121951219514,0.7636057692307693,0.7341110819327731
5388,81.42512525514938,151,123.82,1.2195121951219512,0.7604326923076923,0.7329792542016806
5390,81.41346688925988,668,547.76,1.2195121951219512,0.7575480769230769,0.7313550420168067
5391,81.41691394658753,602,493.64,1.2195121951219512,0.755625,0.7297794117647058
5392,81.42035972557018,934,765.88,1.2195121951219512,0.7561538461538462,0.7304884453781513
5393,81.42380422691879,673,551.86,1.2195121951219512,0.7565865384615384,0.731313025210084
5394,81.42724745134383,749,614.18,1.2195121951219514,0.7575,0.7312447478991596
5395,81.43068939955522,271,222.22,1.2195121951219512,0.7560096153846154,0.7294813550420168
5396,81.43413007226236,243,199.26,1.2195121951219512,0.7544711538461538,0.7289902836134454
5398,81.4224856454899,315,258.3,1.2195121951219512,0.7553846153846154,0.7294787289915966
5399,81.42592592592592,616,505.11999999999995,1.2195121951219514,0.7613461538461539,0.7311147584033614
5401,81.4142910033321,265,217.29999999999998,1.2195121951219514,0.7536057692307693,0.7287460609243698
5402,81.41773089024616,236,193.51999999999998,1.2195121951219514,0.7477884615384616,0.7265572478991597
5403,81.42116950407106,891,730.62,1.2195121951219512,0.748125,0.7272872899159664
5405,81.40954495005549,726,595.3199999999999,1.2195121951219514,0.74125,0.7266557247899159
5406,81.41298316996486,937,768.3399999999999,1.2195121951219514,0.7463942307692307,0.7285346638655462
5407,81.4164201183432,786,644.52,1.2195121951219512,0.7514423076923077,0.7309480042016807
5408,81.41985579589573,214,175.48,1.2195121951219512,0.7508653846153847,0.7305514705882353
5409,81.42329020332717,216,177.11999999999998,1.2195121951219514,0.7482211538461538,0.7293159138655462
5410,81.42672334134171,238,195.16,1.2195121951219512,0.7517307692307692,0.7298476890756302
5411,81.43015521064302,757,620.74,1.2195121951219512,0.755,0.7315231092436975
5412,81.43358581193422,954,782.28,1.2195121951219512,0.76125,0.7334112394957983
5413,81.437015145918,884,724.88,1.2195121951219512,0.7625,0.7332943802521008
5416,81.41037474616947,811,665.02,1.2195121951219512,0.7557211538461538,0.7307891281512605
5417,81.41380583241047,538,441.15999999999997,1.2195121951219514,0.7548076923076923,0.7298096113445378
5418,81.41723565233437,237,194.33999999999997,1.2195121951219514,0.7545192307692308,0.7299592962184874
5419,81.42066420664207,288,236.16,1.2195121951219512,0.7554326923076923,0.7301903886554622
5421,81.40907414238289,863,707.66,1.2195121951219512,0.7533653846153846,0.7295969012605042
5422,81.41250230499723,281,230.42,1.2195121951219512,0.7476923076923077,0.7278466386554622
5423,81.41592920353983,546,447.71999999999997,1.2195121951219512,0.7449038461538462,0.726875
5424,81.41935483870968,677,555.14,1.2195121951219512,0.7514903846153846,0.7287841386554622
5425,81.42277921120531,650,533.0,1.2195121951219512,0.7566826923076924,0.7304464285714286
5426,81.4262023217247,194,159.07999999999998,1.2195121951219514,0.7539423076923077,0.7290283613445379
5427,81.42962417096537,688,564.16,1.2195121951219512,0.7554326923076923,0.7295456932773109
5428,81.43304475962424,570,467.4,1.2195121951219512,0.756875,0.7303676470588235
5430,81.42146934266249,478,391.96,1.2195121951219512,0.7568269230769231,0.7310018382352941
5431,81.42488954344624,611,501.02,1.2195121951219512,0.7524519230769231,0.7304346113445378
5433,81.41332351858668,677,555.14,1.2195121951219512,0.7496634615384615,0.7296638655462185
5434,81.4167433302668,201,164.82,1.2195121951219512,0.7456730769230769,0.728202468487395
5435,81.42016188373805,958,785.56,1.2195121951219514,0.7475480769230769,0.7290966386554621
5436,81.42357917969468,982,805.2399999999999,1.2195121951219514,0.7510096153846154,0.7311502100840336
5437,81.42699521883046,949,778.18,1.2195121951219512,0.7548076923076923,0.7315414915966386
5440,81.40047785333579,949,778.18,1.2195121951219512,0.7535576923076923,0.731469275210084
5441,81.40389562660786,376,308.32,1.2195121951219512,0.7543269230769231,0.730999212184874
5442,81.40731214403822,736,603.52,1.2195121951219512,0.7617307692307692,0.7329621848739496
5443,81.41072740631888,248,203.35999999999999,1.2195121951219514,0.7592788461538461,0.7318658088235294
5445,81.39919206757253,146,119.72,1.2195121951219512,0.7525480769230769,0.7292371323529412
5446,81.40260693959978,857,702.74,1.2195121951219512,0.7529807692307692,0.7292857142857143
5447,81.40602055800294,212,173.84,1.2195121951219512,0.7460576923076923,0.7276234243697479
5448,81.4094329234722,313,256.65999999999997,1.2195121951219514,0.750625,0.7281880252100841
5450,81.39790864061641,641,525.62,1.2195121951219512,0.7486538461538461,0.7271625525210084
5451,81.40132061628759,912,747.8399999999999,1.2195121951219514,0.7518269230769231,0.7285517331932773
5452,81.40473134054649,882,723.24,1.2195121951219512,0.7510576923076923,0.7294235819327731
5453,81.4081408140814,442,362.44,1.2195121951219512,0.7526923076923077,0.7299448529411765
5454,81.4115490375802,690,565.8,1.2195121951219514,0.7574519230769231,0.7314115021008404
5455,81.41495601173021,270,221.39999999999998,1.2195121951219514,0.7580288461538461,0.7316557247899159
5456,81.41836173721825,615,504.29999999999995,1.2195121951219514,0.7561057692307692,0.7305147058823529
5457,81.42176621473067,574,470.67999999999995,1.2195121951219514,0.7586057692307693,0.7314561449579832
5460,81.3953488372093,197,161.54,1.2195121951219512,0.7525480769230769,0.7297610294117647
5461,81.3987550347858,893,732.26,1.2195121951219512,0.7530769230769231,0.7297925420168068
5462,81.40215998535602,659,540.38,1.2195121951219512,0.7514423076923077,0.7287119222689076
5464,81.39066788655079,804,659.28,1.2195121951219512,0.74875,0.7280882352941176
5465,81.3940724478595,819,671.5799999999999,1.2195121951219514,0.75125,0.7297977941176471
5466,81.39747576367294,631,517.42,1.2195121951219514,0.7505288461538462,0.7300919117647059
5468,81.38599378314134,187,153.34,1.2195121951219512,0.7484615384615385,0.7289009978991596
5469,81.38939670932358,666,546.12,1.2195121951219512,0.7544711538461538,0.7303623949579832
5470,81.39279839151892,647,530.54,1.2195121951219512,0.7557211538461538,0.7314430147058824
5472,81.38132651196784,296,242.72,1.2195121951219512,0.7476442307692308,0.7279017857142858
5473,81.38472780416515,568,465.76,1.2195121951219512,0.7525961538461539,0.729202993697479
5474,81.38812785388127,181,148.42,1.2195121951219514,0.7485576923076923,0.727750787815126
5475,81.39152666179693,895,733.9,1.2195121951219512,0.7504326923076923,0.7281210609243698
5476,81.39492422859229,929,761.78,1.2195121951219512,0.7523557692307692,0.728999474789916
5477,81.39832055494706,216,177.11999999999998,1.2195121951219514,0.7551923076923077,0.7295483193277311
5478,81.40171564154043,344,282.08,1.2195121951219512,0.7558173076923077,0.7298673844537815
5480,81.39025725232621,578,473.96,1.2195121951219512,0.7482692307692308,0.7287696953781513
5481,81.3936519518424,227,186.14,1.2195121951219514,0.7507692307692307,0.7293618697478992
5482,81.39704541309503,184,150.88,1.2195121951219512,0.7486057692307693,0.7290257352941176
5483,81.4004376367615,603,494.46,1.2195121951219512,0.7486538461538461,0.7294616596638656
5485,81.38899015676266,248,203.35999999999999,1.2195121951219514,0.7420192307692308,0.7267594537815126
5486,81.39238199380353,577,473.14,1.2195121951219512,0.740625,0.7258626575630253
5487,81.39577259475219,912,747.8399999999999,1.2195121951219514,0.7458653846153847,0.7279083508403361
5488,81.3991619602842,842,690.4399999999999,1.2195121951219514,0.7485096153846154,0.7294445903361344
5489,81.40255009107467,613,502.65999999999997,1.2195121951219512,0.7545192307692308,0.7309887079831933
5490,81.40593698779821,551,451.82,1.2195121951219512,0.7564423076923077,0.7303426995798319
5491,81.40932265112892,833,683.06,1.2195121951219514,0.7614903846153847,0.7322439600840336
5492,81.4127070817404,555,455.09999999999997,1.2195121951219514,0.76375,0.733298319327731
5493,81.41609028030578,174,142.67999999999998,1.2195121951219514,0.7611057692307692,0.7319445903361345
5495,81.40465793304222,576,472.32,1.2195121951219512,0.7623557692307692,0.7324894957983193
5496,81.40804074949972,555,455.09999999999997,1.2195121951219514,0.7632211538461539,0.7323647584033613
5499,81.38181818181818,334,273.88,1.2195121951219512,0.7470673076923077,0.726811974789916
5500,81.38520269041992,918,752.76,1.2195121951219512,0.7485576923076923,0.7280659138655462
5501,81.38858596873864,245,200.89999999999998,1.2195121951219514,0.744375,0.7262670693277311
5502,81.39196801744502,228,186.95999999999998,1.2195121951219514,0.7422115384615384,0.7253860294117647
5503,81.3953488372093,261,214.01999999999998,1.2195121951219514,0.7417788461538461,0.7259703256302521
5504,81.39872842870119,899,737.18,1.2195121951219512,0.7469230769230769,0.7284860819327731
5505,81.4021067925899,195,159.89999999999998,1.2195121951219514,0.7453846153846154,0.7277901785714286
5506,81.40548392954422,679,556.78,1.2195121951219512,0.7451923076923077,0.7277022058823529
5507,81.40885984023238,662,542.8399999999999,1.2195121951219514,0.7515865384615384,0.7293894432773109
5509,81.39745916515426,585,479.7,1.2195121951219512,0.7513942307692307,0.7303151260504201
5510,81.40083469424788,304,249.27999999999997,1.2195121951219514,0.7488942307692308,0.7286804096638655
5512,81.38944313440958,207,169.73999999999998,1.2195121951219514,0.7460576923076923,0.7279753151260504
5513,81.39281828073993,758,621.56,1.2195121951219514,0.7504807692307692,0.7292922794117647
5514,81.3961922030825,197,161.54,1.2195121951219512,0.7477884615384616,0.7274277836134454
5515,81.39956490210297,912,747.8399999999999,1.2195121951219514,0.749951923076923,0.7296756827731092
5516,81.40293637846656,724,593.68,1.2195121951219514,0.7507692307692307,0.7303230042016807
5517,81.40630663283798,350,287.0,1.2195121951219512,0.7492307692307693,0.7296428571428571
5518,81.4096756658815,876,718.3199999999999,1.2195121951219514,0.7574519230769231,0.7317318802521008
5519,81.41304347826087,313,256.65999999999997,1.2195121951219514,0.7573557692307692,0.7306801470588236
5520,81.41641007063937,199,163.17999999999998,1.2195121951219514,0.755673076923077,0.7303006827731092
5522,81.40503349628825,241,197.61999999999998,1.2195121951219514,0.7558653846153847,0.7302310924369748
5523,81.40839971035481,694,569.0799999999999,1.2195121951219514,0.755576923076923,0.7296520483193277
5525,81.39703221136446,635,520.6999999999999,1.2195121951219514,0.7526442307692308,0.7281341911764706
5526,81.40039804595621,327,268.14,1.2195121951219512,0.7496153846153846,0.7271179096638656
5527,81.40376266280752,212,173.84,1.2195121951219512,0.7474519230769231,0.7267844012605043
5528,81.40712606257912,303,248.45999999999998,1.2195121951219514,0.7430769230769231,0.725561974789916
5529,81.41048824593128,976,800.3199999999999,1.2195121951219514,0.7465384615384615,0.7281236869747899
5530,81.41384921352378,260,213.2,1.2195121951219512,0.7464423076923077,0.7284926470588236
5531,81.4172089660159,178,145.95999999999998,1.2195121951219514,0.7492788461538461,0.7289784663865546
5532,81.42056750406651,711,583.02,1.2195121951219512,0.7516826923076924,0.7303860294117647
5533,81.42392482833394,599,491.17999999999995,1.2195121951219514,0.7501923076923077,0.7303216911764706
5534,81.42728093947606,251,205.82,1.2195121951219512,0.7532692307692308,0.7310504201680672
5535,81.4306358381503,272,223.04,1.2195121951219512,0.7507211538461539,0.7298673844537815
5536,81.43398952501354,828,678.9599999999999,1.2195121951219514,0.751875,0.7312513130252101
5537,81.43734200072228,238,195.16,1.2195121951219512,0.7519230769230769,0.7309178046218487
5538,81.44069326593247,937,768.3399999999999,1.2195121951219514,0.7559134615384615,0.7322846638655462
5540,81.42934488359502,198,162.35999999999999,1.2195121951219514,0.7482692307692308,0.728625262605042
5541,81.43269577769759,612,501.84,1.2195121951219512,0.7507692307692307,0.7299986869747899
5542,81.43604546274581,679,556.78,1.2195121951219512,0.7512980769230769,0.7297124474789916
5543,81.43939393939394,303,248.45999999999998,1.2195121951219514,0.7506730769230769,0.7289325105042017
5545,81.42805625676162,625,512.5,1.2195121951219512,0.7494711538461538,0.7294209558823529
5546,81.43140436271858,271,222.22,1.2195121951219512,0.7481730769230769,0.7276011029411765
5548,81.42007568931339,707,579.74,1.2195121951219512,0.7429326923076923,0.7269577205882353
5549,81.42342342342343,179,146.78,1.2195121951219512,0.7459615384615385,0.7274015231092437
5550,81.42676995136011,175,143.5,1.2195121951219512,0.7472115384615384,0.7272111344537815
5551,81.43011527377521,782,641.24,1.2195121951219512,0.7480288461538461,0.7277153361344538
5552,81.43345939132001,615,504.29999999999995,1.2195121951219514,0.7466346153846154,0.7274304096638655
5553,81.43680230464531,852,698.64,1.2195121951219512,0.7485576923076923,0.7289325105042017
5554,81.44014401440144,219,179.57999999999998,1.2195121951219514,0.7509615384615385,0.7294616596638656
5555,81.44348452123829,201,164.82,1.2195121951219512,0.75,0.7280921743697479
5556,81.4468238258053,975,799.5,1.2195121951219512,0.7549038461538462,0.7298201155462185
5557,81.45016192875136,811,665.02,1.2195121951219512,0.7618269230769231,0.7322833508403361
5558,81.45349883072495,316,259.12,1.2195121951219512,0.7611057692307692,0.7309873949579831
5560,81.44218665707606,734,601.88,1.2195121951219512,0.7604326923076923,0.7323450630252101
5561,81.44552319309601,223,182.85999999999999,1.2195121951219514,0.7584134615384616,0.730485819327731
5562,81.44885852957037,230,188.6,1.2195121951219512,0.7558653846153847,0.7298017331932773
5563,81.45219266714594,248,203.35999999999999,1.2195121951219514,0.7535096153846154,0.7281158088235294
5564,81.45552560646901,815,668.3,1.2195121951219512,0.7586538461538461,0.7294485294117647
5565,81.4588573481854,713,584.66,1.2195121951219512,0.760576923076923,0.7303623949579832
5566,81.46218789294053,183,150.06,1.2195121951219512,0.7559615384615385,0.7284204306722689
5567,81.46551724137932,881,722.42,1.2195121951219512,0.7559615384615385,0.7287092962184873
5568,81.46884539414616,754,618.28,1.2195121951219512,0.7566346153846154,0.7302547268907563
5570,81.4575480165141,900,738.0,1.2195121951219512,0.7570192307692307,0.73046875
5572,81.44625874753275,684,560.88,1.2195121951219512,0.7553846153846154,0.7309099264705883
5573,81.44958736993183,610,500.2,1.2195121951219512,0.7571153846153846,0.7317436974789916
5575,81.43830703012912,730,598.5999999999999,1.2195121951219514,0.7500961538461538,0.7305685399159664
5578,81.41243950528768,282,231.23999999999998,1.2195121951219514,0.7372115384615384,0.7261502100840336
5579,81.415770609319,931,763.42,1.2195121951219512,0.7433173076923076,0.728672531512605
5580,81.41910051962013,990,811.8,1.2195121951219512,0.7459615384615385,0.7285793067226891
5582,81.40784524449221,705,578.0999999999999,1.2195121951219514,0.7458653846153847,0.7294419642857143
5584,81.39659803043867,294,241.07999999999998,1.2195121951219512,0.745576923076923,0.728562237394958
5585,81.39992839240959,219,179.57999999999998,1.2195121951219514,0.7416826923076923,0.7272124474789916
5587,81.38869005010737,890,729.8,1.2195121951219512,0.748125,0.7293644957983193
5588,81.39202003936303,751,615.8199999999999,1.2195121951219514,0.75,0.7307838760504202
5589,81.3953488372093,245,200.89999999999998,1.2195121951219514,0.7475,0.7288537289915966
5590,81.39867644428546,262,214.83999999999997,1.2195121951219514,0.7421153846153846,0.7273227415966387
5592,81.38744859645986,528,432.96,1.2195121951219512,0.7423076923076923,0.7262434348739496
5593,81.39077583124777,865,709.3,1.2195121951219512,0.7496153846153846,0.7282103466386555
5594,81.3941018766756,660,541.1999999999999,1.2195121951219514,0.7506730769230769,0.7293684348739495
5595,81.39742673338098,243,199.26,1.2195121951219512,0.7520192307692307,0.7292870273109243
5596,81.40075040200108,196,160.72,1.2195121951219512,0.7547115384615385,0.7298936449579831
5597,81.40407288317256,227,186.14,1.2195121951219514,0.7514903846153846,0.72828125
5598,81.4073941775317,260,213.2,1.2195121951219512,0.7502403846153847,0.7266294642857143
5599,81.41071428571428,1077,883.14,1.2195121951219512,0.7546634615384615,0.728844537815126
5600,81.41403320835565,775,635.5,1.2195121951219512,0.7563942307692307,0.730438550420168
5601,81.41735094609068,607,497.73999999999995,1.2195121951219514,0.7618269230769231,0.7317738970588236
5603,81.40613847251963,307,251.73999999999998,1.2195121951219514,0.7530288461538461,0.7292174369747899
5604,81.40945584299732,158,129.56,1.2195121951219512,0.750048076923077,0.7278019957983193
5605,81.4127720299679,238,195.16,1.2195121951219512,0.7497596153846153,0.7277823004201681
5606,81.41608703406456,228,186.95999999999998,1.2195121951219514,0.7504326923076923,0.7278794642857143
5608,81.40488500623997,236,193.51999999999998,1.2195121951219514,0.7467307692307692,0.7273109243697479
5609,81.40819964349376,928,760.9599999999999,1.2195121951219514,0.7467307692307692,0.7268710609243697
5610,81.4115130992693,313,256.65999999999997,1.2195121951219514,0.7451923076923077,0.7253308823529412
5611,81.41482537419816,822,674.04,1.2195121951219512,0.7491346153846153,0.7260254726890756
