Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
2282,82.1287779237845,497,407.53999999999996,1.2195121951219514,0.7582211538461539,0.7299402053815157
2283,82.13660245183888,190,155.79999999999998,1.2195121951219514,0.7559615384615385,0.728904198622124
2284,82.14442013129103,258,211.55999999999997,1.2195121951219514,0.7529326923076923,0.7273768360847523
2285,82.1522309711286,589,482.97999999999996,1.2195121951219514,0.7536057692307693,0.72823085922267
2286,82.16003498032357,609,499.38,1.2195121951219512,0.7585576923076923,0.7296087352138307
2287,82.16783216783216,775,635.5,1.2195121951219512,0.7658653846153847,0.7314142727154556
2289,82.13973799126637,725,594.5,1.2195121951219512,0.7625961538461539,0.7303015728584428
2290,82.1475338280227,234,191.88,1.2195121951219512,0.7583653846153846,0.728793708566229
2291,82.15532286212914,825,676.5,1.2195121951219512,0.7604807692307692,0.7303483686468217
2292,82.16310510248583,646,529.7199999999999,1.2195121951219514,0.763125,0.7305862472377486
2293,82.17088055797733,325,266.5,1.2195121951219512,0.7648557692307693,0.7308124268815807
2295,82.14285714285714,795,651.9,1.2195121951219512,0.7620673076923077,0.7305485506304432
2296,82.15063125816282,302,247.64,1.2195121951219512,0.7616826923076923,0.7299467047965683
2297,82.15839860748477,914,749.4799999999999,1.2195121951219514,0.7612980769230769,0.7301065904068634
2298,82.16615919965203,126,103.32,1.2195121951219512,0.7629326923076923,0.7305030547250747
2299,82.17391304347827,289,236.98,1.2195121951219512,0.76125,0.729103080722735
2300,82.18166014776185,627,514.14,1.2195121951219512,0.7630288461538461,0.729870011698947
2301,82.18940052128583,967,792.9399999999999,1.2195121951219514,0.7635096153846154,0.7302495775380216
2302,82.19713417281807,795,651.9,1.2195121951219512,0.7630288461538461,0.7305784479396854
2303,82.20486111111111,178,145.95999999999998,1.2195121951219514,0.7624519230769231,0.7301533861952424
2304,82.21258134490239,769,630.5799999999999,1.2195121951219514,0.7689423076923076,0.7319433251007409
2306,82.184655396619,265,217.29999999999998,1.2195121951219514,0.7605288461538462,0.7297712205901469
2307,82.19237435008665,193,158.26,1.2195121951219512,0.7563942307692307,0.7282880540751332
2308,82.20008661758337,539,441.97999999999996,1.2195121951219514,0.7602884615384615,0.7291615754582088
2309,82.20779220779221,275,225.5,1.2195121951219512,0.7592307692307693,0.729260366567009
2310,82.21549112938122,241,197.61999999999998,1.2195121951219514,0.758125,0.7284765371116599
2311,82.22318339100346,1086,890.52,1.2195121951219512,0.7588461538461538,0.7288106070453659
2314,82.1598272138229,986,808.52,1.2195121951219512,0.7505288461538462,0.7273625373716366
2315,82.16753022452504,756,619.92,1.2195121951219512,0.7564423076923077,0.7294722474977252
2317,82.13977566867989,828,678.9599999999999,1.2195121951219514,0.7571634615384616,0.7305745482906538
2318,82.14747736093143,289,236.98,1.2195121951219512,0.7549038461538462,0.7300207981281684
2320,82.11977595863851,333,273.06,1.2195121951219512,0.7519230769230769,0.7293578577927986
2321,82.12747631352283,836,685.52,1.2195121951219512,0.7507211538461539,0.7286429221370077
2322,82.135170038743,806,660.92,1.2195121951219512,0.7579807692307692,0.7304900558949694
2323,82.14285714285714,491,402.61999999999995,1.2195121951219514,0.7626923076923077,0.7320915117639413
2324,82.15053763440861,954,782.28,1.2195121951219512,0.7616826923076923,0.7319030287274145
2325,82.15821152192605,341,279.62,1.2195121951219512,0.7595673076923077,0.730538151566359
2327,82.13058419243985,621,509.21999999999997,1.2195121951219512,0.7588461538461538,0.7298466138047576
2328,82.13825676255904,551,451.82,1.2195121951219512,0.7603846153846154,0.7304289613934746
2329,82.14592274678112,870,713.4,1.2195121951219512,0.7682211538461539,0.7325906668399844
2331,82.11835334476844,228,186.95999999999998,1.2195121951219514,0.7625961538461539,0.7301715845573898
2332,82.1260180025718,253,207.45999999999998,1.2195121951219514,0.7598557692307693,0.7288119069283765
2333,82.13367609254499,995,815.9,1.2195121951219512,0.7610576923076923,0.7303665670089692
2335,82.10616438356165,864,708.4799999999999,1.2195121951219514,0.75625,0.7294800467957884
2336,82.11382113821138,843,691.26,1.2195121951219512,0.7621153846153846,0.7319498245157936
2337,82.12147134302823,762,624.8399999999999,1.2195121951219514,0.7620192307692307,0.7322240998310152
2338,82.129115006413,174,142.67999999999998,1.2195121951219514,0.7598076923076923,0.7313583777460029
2339,82.13675213675214,226,185.32,1.2195121951219512,0.7557692307692307,0.7297036266735993
2341,82.10930828351836,728,596.9599999999999,1.2195121951219514,0.7564423076923077,0.7310100090991811
2342,82.11694408877509,205,168.1,1.2195121951219512,0.7546153846153846,0.7310243078122969
2343,82.1245733788396,247,202.54,1.2195121951219512,0.7520673076923077,0.7284739373456389
2344,82.13219616204691,277,227.14,1.2195121951219512,0.7554326923076923,0.7292915637592616
2345,82.13981244671783,547,448.53999999999996,1.2195121951219514,0.7533173076923076,0.7284999350058494
2346,82.14742224115894,202,165.64,1.2195121951219514,0.75125,0.7265423111919928
2347,82.15502555366268,588,482.15999999999997,1.2195121951219512,0.7501442307692308,0.7265436110750032
2348,82.16262239250744,247,202.54,1.2195121951219512,0.7512019230769231,0.7268334849863513
2349,82.17021276595744,515,422.29999999999995,1.2195121951219514,0.7513461538461539,0.7278291953724165
2350,82.17779668226287,836,685.52,1.2195121951219512,0.7576442307692308,0.7299636032757052
2351,82.18537414965986,938,769.16,1.2195121951219512,0.7604807692307692,0.7304328610425062
2352,82.19294517637059,283,232.05999999999997,1.2195121951219514,0.7615865384615385,0.7304614584687378
2354,82.16560509554141,243,199.26,1.2195121951219512,0.75875,0.7296295333419992
2355,82.17317487266553,869,712.5799999999999,1.2195121951219514,0.7616826923076923,0.7301247887690108
2357,82.14588634435962,1052,862.64,1.2195121951219512,0.7622596153846154,0.7295463408293253
2358,82.1534548537516,960,787.1999999999999,1.2195121951219514,0.7677403846153846,0.7313284804367607
2359,82.16101694915254,254,208.28,1.2195121951219512,0.7675961538461539,0.7304055634992851
2360,82.1685726387124,698,572.36,1.2195121951219512,0.7654326923076923,0.7299129078382945
2361,82.17612193056732,775,635.5,1.2195121951219512,0.7644230769230769,0.7296750292473677
2362,82.18366483283961,319,261.58,1.2195121951219512,0.7642307692307693,0.7299480046795789
2363,82.1912013536379,211,173.01999999999998,1.2195121951219514,0.7682692307692308,0.7304146626803588
2364,82.19873150105708,946,775.7199999999999,1.2195121951219514,0.7711057692307692,0.7322202001819836
2365,82.20625528317836,674,552.68,1.2195121951219514,0.7689423076923076,0.732194202521773
2367,82.17905405405406,855,701.0999999999999,1.2195121951219514,0.7669711538461539,0.7325126738593527
2368,82.18657661460533,308,252.55999999999997,1.2195121951219514,0.7618269230769231,0.7309424151826336
2369,82.19409282700421,553,453.46,1.2195121951219512,0.7636538461538461,0.7317795398414143
2371,82.16694772344013,237,194.33999999999997,1.2195121951219514,0.7564423076923077,0.7286455219030288
2372,82.17446270543616,1051,861.8199999999999,1.2195121951219514,0.7600961538461538,0.7304107630313271
2374,82.14736842105263,192,157.44,1.2195121951219512,0.7524519230769231,0.7280423761861432
2375,82.15488215488216,219,179.57999999999998,1.2195121951219514,0.7513461538461539,0.726574808267256
2376,82.16238956668069,588,482.15999999999997,1.2195121951219512,0.7557692307692307,0.728432341089302
2377,82.16989066442389,296,242.72,1.2195121951219512,0.7537980769230769,0.7269400753932146
2378,82.17738545607398,510,418.2,1.2195121951219512,0.7535576923076923,0.7272572468477837
2379,82.18487394957982,950,779.0,1.2195121951219512,0.7540865384615385,0.7281788639022488
2380,82.19235615287694,241,197.61999999999998,1.2195121951219514,0.7563461538461539,0.7289353958143767
2381,82.19983207388749,906,742.92,1.2195121951219512,0.7611057692307692,0.7306655401013908
2382,82.20730172052035,864,708.4799999999999,1.2195121951219514,0.7626923076923077,0.7305199532042116
2384,82.18029350104821,795,651.9,1.2195121951219512,0.7650961538461538,0.7323163915247628
2385,82.18776194467729,635,520.6999999999999,1.2195121951219514,0.7667307692307692,0.7334797868191862
2386,82.195224130708,243,199.26,1.2195121951219512,0.7655288461538462,0.7322202001819836
2387,82.20268006700168,237,194.33999999999997,1.2195121951219514,0.765048076923077,0.7321552060314571
2389,82.17573221757321,233,191.06,1.2195121951219512,0.7589423076923076,0.7290250877421032
2390,82.1831869510665,243,199.26,1.2195121951219512,0.76,0.7287274145326921
2391,82.19063545150502,782,641.24,1.2195121951219512,0.7575961538461539,0.728702716755492
2392,82.19807772670288,247,202.54,1.2195121951219512,0.7514903846153846,0.7269244767970883
2393,82.20551378446115,952,780.64,1.2195121951219512,0.7591346153846154,0.7292954634082932
2394,82.21294363256784,954,782.28,1.2195121951219512,0.7610576923076923,0.7293851553360198
2395,82.220367278798,831,681.42,1.2195121951219512,0.7628846153846154,0.7301039906408423
2396,82.22778473091364,927,760.14,1.2195121951219512,0.7658653846153847,0.7317275445209931
2397,82.23519599666389,639,523.98,1.2195121951219512,0.766875,0.7328571428571429
2398,82.2426010837849,210,172.2,1.2195121951219512,0.770048076923077,0.7333510984011439
2400,82.21574344023324,245,200.89999999999998,1.2195121951219514,0.7652884615384615,0.732928636422722
2401,82.22314737718568,216,177.11999999999998,1.2195121951219514,0.7621153846153846,0.731071103600676
2402,82.23054515189347,281,230.42,1.2195121951219512,0.7636538461538461,0.7312426881580658
2403,82.2379367720466,222,182.04,1.2195121951219512,0.7594711538461538,0.7294059534641882
2404,82.24532224532226,586,480.52,1.2195121951219512,0.7567788461538462,0.7288262056414923
2405,82.25270157938486,1083,888.06,1.2195121951219512,0.7572115384615384,0.7295853373196413
2406,82.26007478188616,312,255.83999999999997,1.2195121951219514,0.7551923076923077,0.7280280774730274
2407,82.26744186046511,650,533.0,1.2195121951219512,0.7548076923076923,0.7280683738463538
2408,82.27480282274803,780,639.5999999999999,1.2195121951219514,0.7596634615384615,0.7296737293643573
2409,82.28215767634855,200,164.0,1.2195121951219512,0.7620673076923077,0.730361367476927
2410,82.28950642886768,256,209.92,1.2195121951219512,0.7634134615384616,0.7304991550760431
2411,82.29684908789386,199,163.17999999999998,1.2195121951219514,0.7637980769230769,0.7305225529702327
2412,82.3041856610029,224,183.67999999999998,1.2195121951219514,0.7627884615384616,0.730044196022358
2414,82.27743271221533,586,480.52,1.2195121951219512,0.7593269230769231,0.7292473677369037
2415,82.28476821192054,548,449.35999999999996,1.2195121951219514,0.7558653846153847,0.7276108150266476
2416,82.2920976417046,198,162.35999999999999,1.2195121951219514,0.7551923076923077,0.7274899259066684
2417,82.29942100909842,503,412.46,1.2195121951219512,0.7552403846153846,0.7273066424021838
2418,82.30673832162051,891,730.62,1.2195121951219512,0.7555288461538462,0.7276888080072793
2420,82.28004956629492,804,659.28,1.2195121951219512,0.7558173076923077,0.7284167424931756
2421,82.28736581337738,489,400.97999999999996,1.2195121951219514,0.758125,0.7290978811906929
2423,82.26072607260726,182,149.23999999999998,1.2195121951219514,0.7574038461538461,0.7292070713635773
2425,82.23413025556472,312,255.83999999999997,1.2195121951219514,0.7533173076923076,0.7269855712985831
2426,82.24145035022661,245,200.89999999999998,1.2195121951219514,0.7533173076923076,0.727112959833615
2427,82.2487644151565,773,633.86,1.2195121951219512,0.7538942307692308,0.7273625373716366
2428,82.25607245780157,1027,842.14,1.2195121951219512,0.7532211538461538,0.7277564019238268
2430,82.22953517071164,271,222.22,1.2195121951219512,0.7496153846153846,0.7265592096711296
2431,82.23684210526315,1021,837.2199999999999,1.2195121951219514,0.7510096153846154,0.7280046795788379
2432,82.24414303329223,876,718.3199999999999,1.2195121951219514,0.7582211538461539,0.7298336149746523
2434,82.217659137577,273,223.85999999999999,1.2195121951219512,0.7592307692307693,0.7299493045625893
2435,82.22495894909689,821,673.2199999999999,1.2195121951219514,0.7618269230769231,0.7311490965813077
2436,82.23225276979893,610,500.2,1.2195121951219512,0.7636538461538461,0.7318562329390355
2437,82.23954060705496,744,610.0799999999999,1.2195121951219514,0.7644230769230769,0.7318952294293514
2438,82.24682246822468,557,456.73999999999995,1.2195121951219514,0.7620673076923077,0.7303691667749902
2440,82.2204014748054,803,658.4599999999999,1.2195121951219514,0.7648076923076923,0.7315481606655401
2441,82.22768222768224,312,255.83999999999997,1.2195121951219514,0.76125,0.7298752112309892
2442,82.23495702005731,597,489.53999999999996,1.2195121951219514,0.7599038461538462,0.7297439230469258
2444,82.20858895705521,300,245.99999999999997,1.2195121951219514,0.7601923076923077,0.729911607955284
2446,82.18226399673068,1026,841.3199999999999,1.2195121951219514,0.7565384615384615,0.7289028987391135
2447,82.18954248366013,276,226.32,1.2195121951219512,0.7550961538461538,0.7277823995840375
2448,82.19681502654144,703,576.4599999999999,1.2195121951219514,0.7553846153846154,0.7282100610945015
2449,82.20408163265306,984,806.88,1.2195121951219512,0.7619230769230769,0.7305901468867801
2450,82.21134230926152,561,460.02,1.2195121951219512,0.760673076923077,0.7301949824515793
2451,82.21859706362153,800,656.0,1.2195121951219512,0.7639903846153846,0.7311503964643182
2452,82.22584590297595,265,217.29999999999998,1.2195121951219514,0.7607692307692308,0.7301897829195373
2453,82.23308883455583,531,435.41999999999996,1.2195121951219514,0.7648076923076923,0.7318146366826985
2454,82.24032586558044,770,631.4,1.2195121951219512,0.7688461538461538,0.7328116469517744
2456,82.21408221408223,665,545.3,1.2195121951219514,0.7651442307692308,0.7324255816976473
2458,82.18788125254169,232,190.23999999999998,1.2195121951219514,0.7574519230769231,0.7305186533212011
2459,82.1951219512195,816,669.12,1.2195121951219512,0.7573076923076923,0.7298908098271155
2460,82.20235676554246,959,786.38,1.2195121951219512,0.7614423076923077,0.7306200441960223
2461,82.20958570268074,825,676.5,1.2195121951219512,0.7605288461538462,0.7310490055894969
2462,82.21680876979293,221,181.22,1.2195121951219512,0.7613942307692307,0.7307292343689068
2463,82.22402597402598,319,261.58,1.2195121951219512,0.7619230769230769,0.7299129078382945
2464,82.23123732251521,181,148.42,1.2195121951219514,0.7566346153846154,0.7287157155855973
2465,82.23844282238443,203,166.45999999999998,1.2195121951219514,0.7597115384615385,0.7291563759261667
2466,82.24564248074584,255,209.1,1.2195121951219512,0.7587019230769231,0.7276030157285844
2468,82.21952207371406,534,437.88,1.2195121951219512,0.7599038461538462,0.7284908358247758
2469,82.22672064777328,239,195.98,1.2195121951219512,0.756201923076923,0.7274067333939945
2470,82.23391339538648,973,797.8599999999999,1.2195121951219514,0.7552403846153846,0.7275705186533212
2471,82.2411003236246,921,755.2199999999999,1.2195121951219514,0.7570673076923077,0.7277408033277005
2472,82.24828143954711,864,708.4799999999999,1.2195121951219514,0.7607211538461538,0.7293877551020408
2473,82.2554567502021,845,692.9,1.2195121951219512,0.7619230769230769,0.7308761211490966
2474,82.26262626262626,249,204.17999999999998,1.2195121951219514,0.7624519230769231,0.7309151176394124
2475,82.26978998384492,297,243.54,1.2195121951219512,0.7629326923076923,0.7312023917847393
2476,82.27694792087202,668,547.76,1.2195121951219512,0.7635576923076923,0.7326205641492266
2477,82.28410008071026,894,733.0799999999999,1.2195121951219514,0.7701923076923077,0.734923956843884
2478,82.29124647035094,289,236.98,1.2195121951219512,0.7696153846153846,0.7341037306642402
2479,82.29838709677419,626,513.3199999999999,1.2195121951219514,0.7721634615384615,0.7350617444430001
2480,82.30552196694882,805,660.0999999999999,1.2195121951219514,0.7714423076923077,0.7346665800077993
2481,82.31265108783239,636,521.52,1.2195121951219512,0.7688461538461538,0.7337540621344079
2482,82.31977446637131,691,566.62,1.2195121951219512,0.7671153846153846,0.7332250097491225
2485,82.26065969428801,245,200.89999999999998,1.2195121951219514,0.7577884615384616,0.7303327700506954
2486,82.26779252110977,264,216.48,1.2195121951219512,0.7559134615384615,0.7291784739373456
2487,82.27491961414792,175,143.5,1.2195121951219512,0.7515865384615384,0.7273274405303523
2488,82.28204098031338,708,580.56,1.2195121951219514,0.7534615384615385,0.7286715195632393
2489,82.28915662650603,630,516.6,1.2195121951219512,0.7535576923076923,0.7289561939425452
2490,82.29626655961462,243,199.26,1.2195121951219512,0.7510096153846154,0.727333939945405
2491,82.30337078651685,770,631.4,1.2195121951219512,0.7514903846153846,0.7283556479916807
2492,82.31046931407943,218,178.76,1.2195121951219512,0.7486057692307693,0.7273950344468998
2493,82.31756214915798,637,522.3399999999999,1.2195121951219514,0.7535096153846154,0.7289067983881451
2494,82.3246492985972,235,192.7,1.2195121951219512,0.7571153846153846,0.729530742233199
2495,82.33173076923077,246,201.72,1.2195121951219512,0.7578846153846154,0.7292577668009879
2496,82.33880656788146,707,579.74,1.2195121951219512,0.7608653846153847,0.7304809567138958
2497,82.34587670136109,918,752.76,1.2195121951219512,0.7667307692307692,0.7323046925776681
2499,82.32000000000001,898,736.3599999999999,1.2195121951219514,0.7633653846153846,0.7311230989210971
2500,82.32706917233106,315,258.3,1.2195121951219512,0.7625961538461539,0.7313895749382555
2501,82.33413269384492,220,180.39999999999998,1.2195121951219514,0.7607692307692308,0.7293981541661251
2503,82.30830670926518,820,672.4,1.2195121951219512,0.7619711538461539,0.7290679838814507
2504,82.31536926147704,995,815.9,1.2195121951219512,0.7657692307692308,0.7309424151826336
2505,82.32242617717478,1028,842.9599999999999,1.2195121951219514,0.7705288461538462,0.7327271545560899
2506,82.3294774631033,994,815.0799999999999,1.2195121951219514,0.7714423076923077,0.7333393994540491
2507,82.3365231259968,691,566.62,1.2195121951219512,0.7687980769230769,0.7327037566619005
2509,82.31075697211155,328,268.96,1.2195121951219514,0.7654807692307692,0.7306278434940855
2510,82.31780167264037,820,672.4,1.2195121951219512,0.7686057692307692,0.7317938385545301
2512,82.29208117787505,740,606.8,1.2195121951219514,0.7717307692307692,0.7331197192252698
2513,82.29912490055689,230,188.6,1.2195121951219512,0.7664903846153847,0.7318081372676459
2514,82.30616302186878,223,182.85999999999999,1.2195121951219514,0.7620192307692307,0.7299038086572208
2515,82.31319554848967,239,195.98,1.2195121951219512,0.7559134615384615,0.7283764461198492
2516,82.3202224870878,928,760.9599999999999,1.2195121951219514,0.7574519230769231,0.7282646561809437
2517,82.32724384432089,718,588.76,1.2195121951219512,0.758125,0.728614324710776
2518,82.33425962683604,613,502.65999999999997,1.2195121951219512,0.7634615384615384,0.7300714935655791
2520,82.30860769535899,215,176.29999999999998,1.2195121951219514,0.7555288461538462,0.7280423761861432
2521,82.31562252180808,921,755.2199999999999,1.2195121951219514,0.7647115384615385,0.7300727934485897
2522,82.3226317875545,839,687.9799999999999,1.2195121951219514,0.7646634615384615,0.7300753932146107
2523,82.32963549920761,253,207.45999999999998,1.2195121951219514,0.7641346153846154,0.7302170804627584
2524,82.33663366336633,724,593.68,1.2195121951219514,0.766875,0.7314467697907189
2525,82.34362628661917,294,241.07999999999998,1.2195121951219512,0.768125,0.7315468607825296
2526,82.35061337554413,233,191.06,1.2195121951219512,0.7622596153846154,0.7297374236318731
2527,82.35759493670885,899,737.18,1.2195121951219512,0.7626442307692308,0.729619134277915
2528,82.36457097667062,250,205.0,1.2195121951219512,0.7607211538461538,0.7287677109060184
2530,82.33899644409325,222,182.04,1.2195121951219512,0.7615384615384615,0.728683218510334
2531,82.34597156398105,294,241.07999999999998,1.2195121951219512,0.7566826923076924,0.727336539711426
2532,82.35294117647058,216,177.11999999999998,1.2195121951219514,0.7537019230769231,0.7260379565839075
2533,82.35990528808208,259,212.38,1.2195121951219512,0.7540384615384615,0.7263005329520343
2534,82.36686390532545,854,700.28,1.2195121951219512,0.7554326923076923,0.726665800077993
2535,82.37381703470031,928,760.9599999999999,1.2195121951219514,0.7611057692307692,0.7282256596906278
2536,82.3807646826961,301,246.82,1.2195121951219512,0.7633653846153846,0.7282503574678278
2537,82.38770685579196,888,728.16,1.2195121951219512,0.7662980769230769,0.7285597296243338
2538,82.39464356045687,813,666.66,1.2195121951219512,0.7683653846153846,0.7296373326400624
2539,82.4015748031496,770,631.4,1.2195121951219512,0.775625,0.7315286624203822
2540,82.40850059031877,278,227.95999999999998,1.2195121951219514,0.7766826923076923,0.7316703496685298
2541,82.41542092840282,617,505.94,1.2195121951219512,0.7770673076923077,0.7324489795918367
2542,82.42233582383011,606,496.91999999999996,1.2195121951219514,0.776875,0.7334290913817756
2543,82.42924528301887,169,138.57999999999998,1.2195121951219514,0.7761057692307692,0.7329806317431431
2545,82.40377062058131,249,204.17999999999998,1.2195121951219514,0.7641346153846154,0.7290614844663981
2546,82.41067923046722,751,615.8199999999999,1.2195121951219514,0.7660096153846154,0.7303652671259586
2547,82.41758241758241,1018,834.76,1.2195121951219512,0.7653846153846153,0.7308046275835175
2549,82.3921568627451,1077,883.14,1.2195121951219512,0.7613942307692307,0.7294488496035357
2550,82.39905919247354,1025,840.5,1.2195121951219512,0.7641826923076923,0.7314402703756662
2552,82.37367802585194,205,168.1,1.2195121951219512,0.7598557692307693,0.7287833095021448
2553,82.38057948316366,804,659.28,1.2195121951219512,0.7645192307692308,0.7302183803457689
2555,82.35524256651017,234,191.88,1.2195121951219512,0.7634134615384616,0.7301455868971792
2556,82.36214313648807,609,499.38,1.2195121951219512,0.7612980769230769,0.7300376966073053
2557,82.3690383111806,718,588.76,1.2195121951219512,0.7588461538461538,0.7293812556869882
2558,82.37592809691286,658,539.56,1.2195121951219514,0.7648557692307693,0.7311165995060445
2559,82.3828125,521,427.21999999999997,1.2195121951219514,0.760625,0.7304042636162745
2560,82.38969152674737,138,113.16,1.2195121951219512,0.7561057692307692,0.7280917717405434
2561,82.39656518345043,283,232.05999999999997,1.2195121951219514,0.7593269230769231,0.7289119979201872
2562,82.40343347639485,575,471.5,1.2195121951219512,0.7603365384615385,0.7303015728584428
2563,82.41029641185648,703,576.4599999999999,1.2195121951219514,0.7591826923076923,0.7301117899389055
2564,82.41715399610136,208,170.56,1.2195121951219512,0.7623076923076924,0.7306694397504224
2565,82.42400623538582,167,136.94,1.2195121951219512,0.7608173076923077,0.7306460418562329
2566,82.43085313595637,881,722.42,1.2195121951219512,0.7624519230769231,0.731584557389835
2567,82.43769470404985,816,669.12,1.2195121951219512,0.7630769230769231,0.7317262446379826
2568,82.44453094589335,231,189.42,1.2195121951219512,0.7595192307692308,0.7305576498115169
2569,82.45136186770428,191,156.62,1.2195121951219512,0.7571153846153846,0.7295671389574938
2570,82.4581874756904,315,258.3,1.2195121951219512,0.758125,0.7301065904068634
2571,82.46500777604977,243,199.26,1.2195121951219512,0.7582211538461539,0.7301078902898739
2572,82.47182277497085,817,669.9399999999999,1.2195121951219514,0.7597596153846153,0.7305979461848434
2573,82.47863247863248,1058,867.56,1.2195121951219512,0.7624038461538462,0.7313921747042766
2574,82.48543689320388,234,191.88,1.2195121951219512,0.7620192307692307,0.7314467697907189
2577,82.42823894491855,721,591.2199999999999,1.2195121951219514,0.7516346153846154,0.7280033796958274
2578,82.4350523458705,959,786.38,1.2195121951219512,0.7579326923076923,0.7299597036266736
2579,82.44186046511628,661,542.02,1.2195121951219512,0.7603846153846154,0.7315494605485506
2580,82.44866330879505,310,254.2,1.2195121951219512,0.7618269230769231,0.7313921747042766
2581,82.45546088303641,810,664.1999999999999,1.2195121951219514,0.7644711538461538,0.7325399714025738
2583,82.43034055727554,266,218.11999999999998,1.2195121951219514,0.7531730769230769,0.7284505394514493
2584,82.43713733075435,264,216.48,1.2195121951219512,0.7539903846153846,0.7284713375796178
2585,82.44392884764115,865,709.3,1.2195121951219512,0.7615384615384615,0.7308709216170545
2587,82.41885625965996,251,205.82,1.2195121951219512,0.7605288461538462,0.7295216430521253
2589,82.39382239382239,220,180.39999999999998,1.2195121951219514,0.7507211538461539,0.725321721045106
2590,82.40061752219219,780,639.5999999999999,1.2195121951219514,0.7517307692307692,0.7267177953984142
2591,82.4074074074074,895,733.9,1.2195121951219512,0.7512019230769231,0.7270544650981412
2593,82.38242097147263,1015,832.3,1.2195121951219512,0.756201923076923,0.7286468217860392
2594,82.38921001926782,578,473.96,1.2195121951219512,0.7577403846153846,0.7294410503054725
2596,82.36426646130151,286,234.51999999999998,1.2195121951219514,0.753125,0.727786299233069
2597,82.37105465742879,939,769.9799999999999,1.2195121951219514,0.7576923076923077,0.7296841284284414
2598,82.37783762985764,723,592.86,1.2195121951219512,0.76375,0.7315273625373716
2600,82.35294117647058,963,789.66,1.2195121951219512,0.7608173076923077,0.731250487456129
2601,82.3597232897771,894,733.0799999999999,1.2195121951219514,0.7617788461538462,0.7314779669829715
2603,82.33486943164363,178,145.95999999999998,1.2195121951219514,0.75625,0.7297075263226309
2604,82.34165067178503,911,747.02,1.2195121951219512,0.7573557692307692,0.7306161445469908
2606,82.31683927886459,212,173.84,1.2195121951219512,0.7570673076923077,0.730535551800338
2607,82.32361963190185,251,205.82,1.2195121951219512,0.7515865384615384,0.7287235148836605
2608,82.33039478727481,671,550.2199999999999,1.2195121951219514,0.7516346153846154,0.7283738463538282
2609,82.33716475095785,305,250.1,1.2195121951219512,0.7559615384615385,0.7290458858702716
2610,82.34392952891612,283,232.05999999999997,1.2195121951219514,0.7534134615384616,0.7275874171324581
2611,82.35068912710567,574,470.67999999999995,1.2195121951219514,0.7521634615384616,0.726602105810477
2612,82.3574435514734,233,191.06,1.2195121951219512,0.755,0.7270752632263097
2613,82.36419280795715,650,533.0,1.2195121951219512,0.7571634615384616,0.7283374496295334
2614,82.37093690248565,248,203.35999999999999,1.2195121951219514,0.7542307692307693,0.726577408033277
2615,82.3776758409786,640,524.8,1.2195121951219514,0.7602403846153846,0.7282711555959963
2616,82.38440962934658,197,161.54,1.2195121951219512,0.7617307692307692,0.7280904718575328
2617,82.39113827349122,960,787.1999999999999,1.2195121951219514,0.7657211538461538,0.729842714155726
2618,82.39786177930509,863,707.66,1.2195121951219512,0.7647596153846153,0.7303288704016638
2619,82.40458015267176,614,503.47999999999996,1.2195121951219514,0.7651923076923077,0.73125308722215
2620,82.41129339946586,959,786.38,1.2195121951219512,0.7680769230769231,0.7328272455479007
2621,82.41800152555301,932,764.24,1.2195121951219512,0.7714903846153847,0.7335668789808917
2622,82.42470453678993,284,232.88,1.2195121951219512,0.7727884615384616,0.7339568438840505
2623,82.4314024390244,199,163.17999999999998,1.2195121951219514,0.7704807692307692,0.7327882490575848
2627,82.34398782343987,583,478.05999999999995,1.2195121951219514,0.7560096153846154,0.7291290783829455
2628,82.35070368961583,649,532.18,1.2195121951219514,0.7567307692307692,0.7287976082152606
2629,82.3574144486692,204,167.28,1.2195121951219512,0.7548076923076923,0.7277005069543742
2630,82.36412010642341,272,223.04,1.2195121951219512,0.750576923076923,0.7260821526062654
2631,82.37082066869301,298,244.35999999999999,1.2195121951219512,0.7454807692307692,0.7247276745092942
2632,82.3775161412837,177,145.14,1.2195121951219514,0.7435096153846154,0.7243533082022618
2633,82.38420652999241,362,296.84,1.2195121951219514,0.7451442307692308,0.7247809697127259
2634,82.39089184060721,237,194.33999999999997,1.2195121951219514,0.7482211538461538,0.7254556089951905
2635,82.39757207890743,622,510.03999999999996,1.2195121951219514,0.7528846153846154,0.7271324580787729
2636,82.40424725066363,560,459.2,1.2195121951219512,0.7582692307692308,0.7288340049395554
2638,82.379689276241,757,620.74,1.2195121951219512,0.7527403846153846,0.7274509294163525
2639,82.38636363636364,884,724.88,1.2195121951219512,0.7572596153846154,0.729196672299493
2640,82.3930329420674,779,638.78,1.2195121951219512,0.7608173076923077,0.7301273885350319
2641,82.39969719909159,268,219.76,1.2195121951219512,0.761201923076923,0.7300311971922527
2642,82.40635641316686,302,247.64,1.2195121951219512,0.7624519230769231,0.7302261796438321
2644,82.38185255198488,234,191.88,1.2195121951219512,0.7580769230769231,0.7293773560379566
2645,82.38851095993954,509,417.38,1.2195121951219512,0.7587980769230769,0.7289444949954504
2646,82.39516433698527,837,686.3399999999999,1.2195121951219514,0.7608173076923077,0.7291043806057455
2648,82.37070592676481,970,795.4,1.2195121951219512,0.7622596153846154,0.7301832835044846
