Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
2546,74.99018453082057,830,680.5999999999999,1.2195121951219514,0.7664903846153847,0.7273254941205904
2548,74.97057669674382,795,651.9,1.2195121951219512,0.761875,0.7253840380285214
2549,74.98039215686273,930,762.5999999999999,1.2195121951219514,0.7602403846153846,0.7247873405053791
2550,74.99019992159937,691,566.62,1.2195121951219512,0.765048076923077,0.7266087065298974
2553,74.9412685982772,986,808.52,1.2195121951219512,0.7598557692307693,0.7267275456592445
2554,74.95107632093934,292,239.44,1.2195121951219512,0.7639423076923076,0.7273154866149613
2555,74.96087636932708,996,816.7199999999999,1.2195121951219514,0.76625,0.7279509632224168
2559,74.8828125,347,284.53999999999996,1.2195121951219514,0.7499038461538462,0.7234125594195647
2560,74.89262007028505,765,627.3,1.2195121951219514,0.7507692307692307,0.7238166124593445
2561,74.90241998438721,848,695.36,1.2195121951219512,0.7576442307692308,0.7259932449337003
2563,74.88299531981279,231,189.42,1.2195121951219512,0.7528365384615384,0.7241293470102577
2564,74.89278752436647,955,783.0999999999999,1.2195121951219514,0.7561538461538462,0.7254590943207405
2565,74.90257209664848,658,539.56,1.2195121951219514,0.7538942307692308,0.7250087565674256
2567,74.88317757009347,702,575.64,1.2195121951219512,0.7592788461538461,0.7266562421816363
2568,74.89295445698716,877,719.14,1.2195121951219512,0.7673557692307692,0.7283412559419564
2570,74.87359004278491,264,216.48,1.2195121951219512,0.7609134615384615,0.7257955966975231
2571,74.88335925349922,190,155.79999999999998,1.2195121951219514,0.756201923076923,0.7240105078809107
2572,74.89312087057908,344,282.08,1.2195121951219512,0.7602884615384615,0.7247973480110083
2573,74.9028749028749,221,181.22,1.2195121951219512,0.7610576923076923,0.7246922692019014
2574,74.9126213592233,302,247.64,1.2195121951219512,0.7563942307692307,0.7236102076557418
2575,74.9223602484472,204,167.28,1.2195121951219512,0.7543269230769231,0.7223067300475357
2576,74.93209157935584,926,759.3199999999999,1.2195121951219514,0.7617788461538462,0.7248261195896922
2577,74.94181536074477,664,544.48,1.2195121951219512,0.7610096153846154,0.7250175131348512
2578,74.9515316013959,761,624.02,1.2195121951219512,0.7591826923076923,0.7248924193144859
2579,74.96124031007751,610,500.2,1.2195121951219512,0.7630769230769231,0.7263685263947961
2580,74.97094149554437,211,173.01999999999998,1.2195121951219514,0.7615865384615385,0.7264548411308481
2582,74.95160665892374,959,786.38,1.2195121951219512,0.7620673076923077,0.7278108581436077
2583,74.96130030959752,194,159.07999999999998,1.2195121951219514,0.7610576923076923,0.7278308731548662
2586,74.91302667182063,857,702.74,1.2195121951219512,0.7563461538461539,0.7256579934951214
2587,74.9227202472952,775,635.5,1.2195121951219512,0.7575961538461539,0.7254053039779835
2589,74.9034749034749,805,660.0999999999999,1.2195121951219514,0.7542307692307693,0.7243007255441581
2590,74.91316094172134,705,578.0999999999999,1.2195121951219514,0.7585576923076923,0.7253052289216912
2592,74.89394523717702,537,440.34,1.2195121951219512,0.7555288461538462,0.7239266950212659
2593,74.90362374710871,579,474.78,1.2195121951219512,0.7575480769230769,0.7249512134100575
2594,74.91329479768785,331,271.41999999999996,1.2195121951219514,0.7611057692307692,0.7258669001751313
2595,74.92295839753467,269,220.57999999999998,1.2195121951219514,0.7646634615384615,0.7264323242431824
2596,74.93261455525607,542,444.44,1.2195121951219512,0.7616826923076923,0.7262234175631723
2597,74.94226327944573,721,591.2199999999999,1.2195121951219514,0.7610096153846154,0.7265111333500125
2599,74.92307692307692,619,507.58,1.2195121951219512,0.7587019230769231,0.7262059044283212
2602,74.8751440645409,252,206.64,1.2195121951219512,0.7520192307692307,0.7240042531898924
2603,74.88479262672811,772,633.04,1.2195121951219512,0.7534615384615385,0.7241218413810357
2604,74.89443378119002,253,207.45999999999998,1.2195121951219514,0.7528846153846154,0.7237415561671253
2605,74.90406753645433,256,209.92,1.2195121951219512,0.7524038461538461,0.7238453840380286
2606,74.91369390103567,1065,873.3,1.2195121951219512,0.755,0.7252777082812109
2607,74.92331288343557,996,816.7199999999999,1.2195121951219514,0.7582692307692308,0.7254253189892419
2610,74.87552661815397,210,172.2,1.2195121951219512,0.756201923076923,0.7243645233925444
2611,74.88514548238896,694,569.0799999999999,1.2195121951219514,0.7604326923076923,0.7264160620465349
2613,74.86610558530987,528,432.96,1.2195121951219512,0.7563942307692307,0.7253752814610959
2615,74.84709480122325,860,705.1999999999999,1.2195121951219514,0.7565384615384615,0.7263197398048536
2616,74.85670615208254,180,147.6,1.2195121951219512,0.7509134615384615,0.7239667250437828
2617,74.8663101604278,1068,875.76,1.2195121951219512,0.7501923076923077,0.7243495121341006
2619,74.84732824427482,314,257.47999999999996,1.2195121951219514,0.754423076923077,0.7250688016012009
2622,74.79984750285932,890,729.8,1.2195121951219512,0.7548557692307692,0.7247097823367525
2623,74.8094512195122,289,236.98,1.2195121951219512,0.7540384615384615,0.7240405303977984
2625,74.79055597867479,945,774.9,1.2195121951219512,0.7549038461538462,0.7245896922692019
2626,74.800152264941,610,500.2,1.2195121951219512,0.756875,0.7257630723042282
2627,74.80974124809741,260,213.2,1.2195121951219512,0.7528846153846154,0.7238954215661746
2628,74.81932293647775,620,508.4,1.2195121951219512,0.7575961538461539,0.7253340005003753
2629,74.82889733840304,728,596.9599999999999,1.2195121951219514,0.7600961538461538,0.7264260695521642
2630,74.83846446218168,209,171.38,1.2195121951219512,0.7623557692307692,0.7268989241931448
2634,74.76280834914611,201,164.82,1.2195121951219512,0.7539903846153846,0.7243832874655992
2635,74.77238239757207,172,141.04,1.2195121951219512,0.7491826923076923,0.722031523642732
2636,74.78194918467956,539,441.97999999999996,1.2195121951219514,0.7510096153846154,0.7212484363272454
2637,74.7915087187263,959,786.38,1.2195121951219512,0.7540865384615385,0.7234813610207655
2638,74.80106100795756,595,487.9,1.2195121951219512,0.7532692307692308,0.7235551663747811
2639,74.81060606060606,559,458.38,1.2195121951219512,0.7508653846153847,0.7232974731048286
2640,74.82014388489209,664,544.48,1.2195121951219512,0.7530288461538461,0.7244545909432074
2642,74.80136208853575,259,212.38,1.2195121951219512,0.7566826923076924,0.7249587190392794
2646,74.7261050245561,630,516.6,1.2195121951219512,0.7486057692307693,0.7251150863147361
2647,74.7356495468278,810,664.1999999999999,1.2195121951219514,0.74875,0.7241531148361271
2648,74.74518686296716,1027,842.14,1.2195121951219512,0.7526923076923077,0.7254678508881661
2650,74.72651829498302,177,145.14,1.2195121951219514,0.7469230769230769,0.72271578684013
2651,74.73604826546003,581,476.41999999999996,1.2195121951219514,0.7503365384615385,0.7241781336002001
2652,74.74557105163966,220,180.39999999999998,1.2195121951219514,0.7505288461538462,0.7241993995496623
2654,74.72693032015066,164,134.48,1.2195121951219514,0.753125,0.7246484863647735
2655,74.73644578313254,791,648.62,1.2195121951219512,0.7589903846153846,0.7266750062546911
2657,74.7178329571106,676,554.3199999999999,1.2195121951219514,0.7527403846153846,0.7250187640730548
2659,74.69924812030075,996,816.7199999999999,1.2195121951219514,0.7523557692307692,0.7248561421065799
2661,74.68069120961684,740,606.8,1.2195121951219514,0.7505288461538462,0.7247060295221416
2662,74.69019902365753,208,170.56,1.2195121951219512,0.7491346153846153,0.7247035276457343
2664,74.671669793621,232,190.23999999999998,1.2195121951219514,0.749951923076923,0.7248498874155617
2665,74.68117029257314,998,818.3599999999999,1.2195121951219514,0.7507211538461539,0.7253952964723542
2666,74.69066366704162,278,227.95999999999998,1.2195121951219514,0.7538461538461538,0.7260970728046034
2667,74.70014992503748,191,156.62,1.2195121951219512,0.7513461538461539,0.7247535651738805
2668,74.70962907455976,578,473.96,1.2195121951219512,0.7547115384615385,0.7260870652989743
2669,74.71910112359551,884,724.88,1.2195121951219512,0.755,0.7255216412309232
2670,74.7285660801198,1056,865.92,1.2195121951219512,0.7632211538461539,0.7280235176382287
2671,74.73802395209582,701,574.8199999999999,1.2195121951219514,0.7643269230769231,0.72778083562672
2672,74.74747474747475,200,164.0,1.2195121951219512,0.7653365384615385,0.7276094570928197
2674,74.72897196261682,228,186.95999999999998,1.2195121951219514,0.7645192307692308,0.7274405804353264
2675,74.73841554559043,829,679.78,1.2195121951219512,0.7637019230769231,0.7267713284963723
2676,74.7478520732163,294,241.07999999999998,1.2195121951219512,0.7649519230769231,0.726682511883913
2678,74.72937663307204,847,694.54,1.2195121951219512,0.7666826923076923,0.7268538904178133
2680,74.71092875792614,520,426.4,1.2195121951219512,0.7547596153846153,0.7236690017513134
2682,74.69250838613493,941,771.62,1.2195121951219512,0.7536538461538461,0.7244320740555417
2683,74.70193740685544,669,548.5799999999999,1.2195121951219514,0.7589423076923076,0.7265023767825869
2684,74.71135940409684,201,164.82,1.2195121951219512,0.7587019230769231,0.7265086314736052
2685,74.72077438570365,774,634.68,1.2195121951219514,0.7587019230769231,0.7261496122091569
2687,74.70238095238095,339,277.97999999999996,1.2195121951219514,0.7592307692307693,0.7263360020015012
2690,74.65626161278335,689,564.98,1.2195121951219512,0.7553365384615385,0.7244445834375782
2692,74.6379502413665,1046,857.7199999999999,1.2195121951219514,0.7566826923076924,0.723706529897423
2693,74.64736451373423,649,532.18,1.2195121951219514,0.7564423076923077,0.7232224168126095
2694,74.65677179962894,355,291.09999999999997,1.2195121951219514,0.7591826923076923,0.7236027020265199
2695,74.66617210682493,290,237.79999999999998,1.2195121951219514,0.7584615384615384,0.7225931948961721
2696,74.6755654430849,643,527.26,1.2195121951219512,0.7641346153846154,0.7240442832124093
2697,74.68495181616012,340,278.8,1.2195121951219512,0.7634615384615384,0.7239291968976732
2698,74.6943312337903,204,167.28,1.2195121951219512,0.7666346153846154,0.7243920440330248
2699,74.70370370370371,717,587.9399999999999,1.2195121951219514,0.7726923076923077,0.7261608706529897
2700,74.71306923361718,1004,823.28,1.2195121951219512,0.7745192307692308,0.727190392794596
2701,74.72242783123613,232,190.23999999999998,1.2195121951219514,0.7778846153846154,0.7276482361771328
2703,74.70414201183432,206,168.92,1.2195121951219514,0.7660096153846154,0.7246422316737553
2704,74.71349353049908,744,610.0799999999999,1.2195121951219514,0.7673557692307692,0.7252501876407306
2706,74.69523457702253,238,195.16,1.2195121951219512,0.7600961538461538,0.7239554665999499
2708,74.67700258397933,174,142.67999999999998,1.2195121951219514,0.7547115384615385,0.7232199149362022
2709,74.68634686346863,271,222.22,1.2195121951219512,0.7524038461538461,0.7220177633224919
2710,74.69568424935447,290,237.79999999999998,1.2195121951219514,0.7475961538461539,0.7201663747810858
2711,74.70501474926253,569,466.58,1.2195121951219512,0.7479807692307693,0.7213309982486865
2712,74.71433837080723,603,494.46,1.2195121951219512,0.7532211538461538,0.7229684763572679
2713,74.72365512159175,222,182.04,1.2195121951219512,0.7536057692307693,0.7230385288966725
2714,74.7329650092081,1025,840.5,1.2195121951219512,0.7545192307692308,0.7242394295721791
2715,74.74226804123711,662,542.8399999999999,1.2195121951219514,0.7611057692307692,0.7257330497873405
2717,74.72406181015452,180,147.6,1.2195121951219512,0.760576923076923,0.7253377533149863
2719,74.70588235294117,271,222.22,1.2195121951219512,0.7584134615384616,0.72506504878659
2720,74.71517824329291,304,249.27999999999997,1.2195121951219514,0.7576923076923077,0.725302727045284
2721,74.72446730345335,794,651.0799999999999,1.2195121951219514,0.7614903846153847,0.725540405303978
2722,74.73374954094749,259,212.38,1.2195121951219512,0.7598557692307693,0.7244570928196147
2723,74.74302496328929,955,783.0999999999999,1.2195121951219514,0.7649519230769231,0.7263622717037779
2725,74.72487160674982,251,205.82,1.2195121951219512,0.7555288461538462,0.7228108581436077
2726,74.73414008067473,707,579.74,1.2195121951219512,0.7598076923076923,0.7247860895671754
2727,74.7434017595308,309,253.38,1.2195121951219512,0.760625,0.7252189141856392
2728,74.75265665078783,242,198.44,1.2195121951219512,0.7651923076923077,0.7256204653490118
2729,74.76190476190476,505,414.09999999999997,1.2195121951219514,0.7663942307692307,0.7258881661245934
2730,74.77114610032955,541,443.61999999999995,1.2195121951219514,0.7672115384615384,0.7263697773329998
2731,74.78038067349927,576,472.32,1.2195121951219512,0.7648076923076923,0.7260532899674756
2732,74.7896084888401,885,725.6999999999999,1.2195121951219514,0.766875,0.7274643482611959
2733,74.79882955376738,294,241.07999999999998,1.2195121951219512,0.7635096153846154,0.7255729296972729
2734,74.80804387568556,236,193.51999999999998,1.2195121951219514,0.7671153846153846,0.7259757317988491
2736,74.78991596638656,575,471.5,1.2195121951219512,0.7623557692307692,0.7249149362021516
2737,74.7991234477721,225,184.5,1.2195121951219512,0.7615384615384615,0.7246885163872905
2738,74.80832420591457,573,469.85999999999996,1.2195121951219514,0.7621634615384615,0.7257080310232674
2739,74.81751824817519,578,473.96,1.2195121951219512,0.7626442307692308,0.7259944958719039
2740,74.82670558190442,757,620.74,1.2195121951219512,0.7644711538461538,0.7264335751813861
2741,74.83588621444201,201,164.82,1.2195121951219512,0.7614903846153847,0.7252802101576182
2742,74.84506015311703,251,205.82,1.2195121951219512,0.7589903846153846,0.7239467100325244
2743,74.85422740524781,212,173.84,1.2195121951219512,0.7571634615384616,0.7239917438078559
2744,74.86338797814209,240,196.79999999999998,1.2195121951219514,0.7555288461538462,0.7243194896172129
2745,74.87254187909687,145,118.89999999999999,1.2195121951219514,0.7579326923076923,0.7246334751063297
2746,74.88168911539861,250,205.0,1.2195121951219512,0.7562980769230769,0.7237052789592194
2748,74.86358675882138,749,614.18,1.2195121951219514,0.7539903846153846,0.7238516387290468
2749,74.87272727272727,558,457.55999999999995,1.2195121951219514,0.7532692307692308,0.7238929196897673
2750,74.88186114140312,512,419.84,1.2195121951219512,0.7520673076923077,0.7234300725544158
2751,74.89098837209302,595,487.9,1.2195121951219512,0.754951923076923,0.7242244183137353
2753,74.87291212781409,540,442.79999999999995,1.2195121951219514,0.7532692307692308,0.7242269201901426
2754,74.88203266787659,670,549.4,1.2195121951219512,0.7557692307692307,0.7253289967475607
2756,74.8639825897715,217,177.94,1.2195121951219512,0.7535096153846154,0.7249399549662247
2757,74.8730964467005,227,186.14,1.2195121951219514,0.7575,0.7253915436577433
2758,74.88220369699167,277,227.14,1.2195121951219512,0.755625,0.7239179384538403
2759,74.89130434782608,827,678.14,1.2195121951219512,0.7572115384615384,0.724495871903928
2760,74.9003984063745,989,810.9799999999999,1.2195121951219514,0.760673076923077,0.7253952964723542
2761,74.90948587979724,200,164.0,1.2195121951219512,0.7578365384615384,0.724664748561421
2762,74.9185667752443,1003,822.4599999999999,1.2195121951219514,0.7671634615384615,0.7270790592944708
2764,74.9005424954792,981,804.42,1.2195121951219512,0.7657211538461538,0.7261508631473605
2765,74.90961677512654,316,259.12,1.2195121951219512,0.7697115384615385,0.726822616962722
2766,74.91868449584388,901,738.8199999999999,1.2195121951219514,0.7742307692307693,0.7284138103577683
2767,74.92774566473989,634,519.88,1.2195121951219512,0.7755288461538462,0.7291080810607956
2769,74.90974729241877,278,227.95999999999998,1.2195121951219514,0.7694230769230769,0.7272066549912435
2773,74.83777937995674,675,553.5,1.2195121951219512,0.755,0.7235689266950213
2774,74.84684684684684,635,520.6999999999999,1.2195121951219514,0.7526442307692308,0.7232049036777584
2775,74.85590778097982,735,602.6999999999999,1.2195121951219514,0.7532211538461538,0.7243507630723043
2776,74.86496218941303,789,646.98,1.2195121951219512,0.7535096153846154,0.724315736802602
2777,74.87401007919367,742,608.4399999999999,1.2195121951219514,0.7534134615384616,0.7252201651238429
2780,74.829198130169,177,145.14,1.2195121951219514,0.7523557692307692,0.724881160870653
2781,74.83824586628324,239,195.98,1.2195121951219512,0.7559615384615385,0.7254528396297223
2782,74.84728710025152,303,248.45999999999998,1.2195121951219514,0.7602884615384615,0.7261208406304729
2783,74.85632183908046,290,237.79999999999998,1.2195121951219514,0.7584615384615384,0.7253164873655241
2784,74.86535008976661,268,219.76,1.2195121951219512,0.7564903846153846,0.724250688016012
2785,74.87437185929649,997,817.54,1.2195121951219512,0.7599038461538462,0.7252902176632474
2786,74.88338715464657,1050,861.0,1.2195121951219512,0.7610096153846154,0.7258806604953715
2787,74.89239598278336,874,716.68,1.2195121951219514,0.7635576923076923,0.7259344508381286
2788,74.90139835066331,776,636.3199999999999,1.2195121951219514,0.7696634615384615,0.7277995996997748
2789,74.91039426523297,304,249.27999999999997,1.2195121951219514,0.7733653846153846,0.7283675256442331
2791,74.89255014326648,513,420.65999999999997,1.2195121951219514,0.7719230769230769,0.7288103577683263
2793,74.87473156764496,729,597.78,1.2195121951219512,0.7701923076923077,0.7291456092069052
2795,74.85693848354794,255,209.1,1.2195121951219512,0.7634134615384616,0.7260595446584939
2796,74.86592777976404,649,532.18,1.2195121951219514,0.7607211538461538,0.7254590943207405
2797,74.87491065046463,251,205.82,1.2195121951219512,0.7574038461538461,0.7238241180885664
2798,74.88388710253662,271,222.22,1.2195121951219512,0.755576923076923,0.722690768076057
2799,74.89285714285714,216,177.11999999999998,1.2195121951219514,0.7540865384615385,0.7228021015761822
2800,74.90182077829347,506,414.91999999999996,1.2195121951219514,0.7591346153846154,0.7240630472854641
2801,74.91077801570307,588,482.15999999999997,1.2195121951219512,0.7586538461538461,0.7245121341005755
2802,74.91972886193365,155,127.1,1.2195121951219512,0.7611538461538462,0.7248774080560421
2803,74.92867332382312,1006,824.92,1.2195121951219512,0.7621153846153846,0.7253702777082812
2804,74.93761140819964,602,493.64,1.2195121951219512,0.7667307692307692,0.7269176882661996
2806,74.9198432490203,200,164.0,1.2195121951219512,0.759423076923077,0.7248761571178384
2808,74.90210039159844,248,203.35999999999999,1.2195121951219514,0.7548557692307692,0.7241406054540905
2809,74.91103202846975,261,214.01999999999998,1.2195121951219514,0.7557211538461538,0.7241431073304979
2810,74.91995731056564,905,742.0999999999999,1.2195121951219514,0.7585096153846154,0.7247710783087316
2811,74.92887624466572,206,168.92,1.2195121951219514,0.7574038461538461,0.7234751063297473
2812,74.93778883754,1061,870.02,1.2195121951219512,0.7621153846153846,0.7260157618213661
2813,74.94669509594883,169,138.57999999999998,1.2195121951219514,0.7570192307692307,0.7244495871903928
2814,74.95559502664298,515,422.29999999999995,1.2195121951219514,0.7582692307692308,0.7240567925944459
2815,74.96448863636364,1036,849.52,1.2195121951219512,0.7664423076923077,0.7262984738553916
2816,74.97337593184238,645,528.9,1.2195121951219512,0.7697596153846153,0.7273092319239429
2819,74.9290780141844,1015,832.3,1.2195121951219512,0.7690384615384616,0.7286189642231674
2820,74.93796526054591,630,516.6,1.2195121951219512,0.7662980769230769,0.7283087315486615
2823,74.89376770538244,756,619.92,1.2195121951219512,0.7601923076923077,0.7262346760070053
2824,74.90265486725663,189,154.98,1.2195121951219512,0.7570673076923077,0.7255754315736802
2826,74.88503714184648,253,207.45999999999998,1.2195121951219514,0.7458653846153847,0.7224993745308982
2828,74.86744432661719,572,469.03999999999996,1.2195121951219514,0.7504326923076923,0.7240467850888166
2829,74.87632508833923,963,789.66,1.2195121951219512,0.7511057692307692,0.7243019764823617
2830,74.88519957612151,637,522.3399999999999,1.2195121951219514,0.7514423076923077,0.7240442832124093
2831,74.89406779661016,864,708.4799999999999,1.2195121951219514,0.7588942307692308,0.7259144358268702
2832,74.90292975644194,822,674.04,1.2195121951219512,0.765576923076923,0.7277420565424068
2834,74.88536155202821,315,258.3,1.2195121951219512,0.760673076923077,0.7260120090067551
2835,74.89421720733426,284,232.88,1.2195121951219512,0.7651442307692308,0.7265073805354015
2838,74.8502994011976,312,255.83999999999997,1.2195121951219514,0.7603365384615385,0.7252576932699525
2839,74.85915492957747,293,240.26,1.2195121951219512,0.7564903846153846,0.7232111583687766
2840,74.86800422386483,201,164.82,1.2195121951219512,0.7550961538461538,0.7222879659744809
2841,74.8768472906404,742,608.4399999999999,1.2195121951219514,0.7539423076923077,0.7224193144858644
2842,74.88568413647555,234,191.88,1.2195121951219512,0.7504807692307692,0.7210845634225669
2843,74.89451476793249,959,786.38,1.2195121951219512,0.7571634615384616,0.7236627470602952
2845,74.87702037947997,735,602.6999999999999,1.2195121951219514,0.7542307692307693,0.7239867400550413
2847,74.85955056179775,266,218.11999999999998,1.2195121951219514,0.7580288461538461,0.7246422316737553
2848,74.86837486837487,888,728.16,1.2195121951219512,0.7610096153846154,0.7259131848886665
2851,74.82468443197756,527,432.14,1.2195121951219512,0.7516826923076924,0.7243895421566174
2853,74.80728801681849,763,625.66,1.2195121951219512,0.7481730769230769,0.7232824618463848
2854,74.81611208406305,668,547.76,1.2195121951219512,0.7522115384615384,0.724664748561421
2855,74.8249299719888,1002,821.64,1.2195121951219512,0.7551442307692308,0.725126344758569
2856,74.83374168708436,742,608.4399999999999,1.2195121951219514,0.7609134615384615,0.7267838378784088
2857,74.84254723582924,542,444.44,1.2195121951219512,0.7604326923076923,0.7275268951713786
2858,74.85134662469395,329,269.78,1.2195121951219514,0.7576442307692308,0.7260745559169377
2860,74.83397413491785,316,259.12,1.2195121951219512,0.7619711538461539,0.7265836877658244
2862,74.81662591687042,802,657.64,1.2195121951219512,0.7649038461538461,0.7265674255691769
2863,74.82541899441341,273,223.85999999999999,1.2195121951219512,0.7617307692307692,0.7251013259944958
2865,74.80809490579205,746,611.7199999999999,1.2195121951219514,0.7557692307692307,0.7240880660495371
2866,74.81688175793512,330,270.59999999999997,1.2195121951219514,0.7538942307692308,0.723173630222667
2868,74.79958173579645,263,215.66,1.2195121951219512,0.7508173076923077,0.7217275456592445
2869,74.80836236933797,756,619.92,1.2195121951219512,0.7560576923076923,0.7236377282962222
2870,74.8171368861024,248,203.35999999999999,1.2195121951219514,0.7543269230769231,0.7238566424818614
2871,74.8259052924791,755,619.0999999999999,1.2195121951219514,0.7608173076923077,0.7254766074555917
2875,74.75660639777469,268,219.76,1.2195121951219512,0.7460096153846154,0.7219126845133851
2876,74.76538060479666,722,592.04,1.2195121951219512,0.7487019230769231,0.7228996747560671
2877,74.77414871438499,785,643.6999999999999,1.2195121951219514,0.755625,0.7248423817863398
2878,74.78291073289337,706,578.92,1.2195121951219514,0.7577403846153846,0.7257317988491369
2879,74.79166666666667,849,696.18,1.2195121951219514,0.758125,0.7259569677257943
2880,74.80041652204096,253,207.45999999999998,1.2195121951219514,0.7579326923076923,0.7258206154615962
2881,74.80916030534351,655,537.1,1.2195121951219512,0.7561057692307692,0.7261045784338254
2884,74.76603119584055,624,511.67999999999995,1.2195121951219514,0.7607692307692308,0.7272879659744809
2886,74.74887426394181,844,692.0799999999999,1.2195121951219514,0.7570192307692307,0.727100325243933
2887,74.75761772853186,184,150.88,1.2195121951219512,0.7520673076923077,0.7256567425569177
2888,74.76635514018692,626,513.3199999999999,1.2195121951219514,0.7527884615384616,0.7253427570678008
2889,74.77508650519032,260,213.2,1.2195121951219512,0.7504807692307692,0.7239241931448587
2890,74.78381182981667,272,223.04,1.2195121951219512,0.7515865384615384,0.7240793094821116
2891,74.79253112033194,258,211.55999999999997,1.2195121951219514,0.7500961538461538,0.7227120340255191
2892,74.80124438299343,659,540.38,1.2195121951219512,0.7554807692307692,0.7244320740555417
2893,74.80995162404976,891,730.62,1.2195121951219512,0.7621153846153846,0.7268901676257193
2894,74.81865284974093,1032,846.2399999999999,1.2195121951219514,0.7653846153846153,0.7281586189642232
2895,74.82734806629834,1018,834.76,1.2195121951219512,0.7735096153846154,0.730569176882662
2900,74.73285074112374,240,196.79999999999998,1.2195121951219514,0.7563942307692307,0.7255541656242182
2902,74.71581122976232,905,742.0999999999999,1.2195121951219514,0.7552884615384615,0.7252001501125844
2903,74.72451790633609,852,698.64,1.2195121951219512,0.7557692307692307,0.7246710032524394
2904,74.73321858864027,1014,831.4799999999999,1.2195121951219514,0.7559615384615385,0.7246922692019014
2905,74.74191328286304,979,802.78,1.2195121951219512,0.7546634615384615,0.725172629472104
2906,74.75060199518404,222,182.04,1.2195121951219512,0.7569230769230769,0.7259031773830372
2908,74.73358542454451,291,238.61999999999998,1.2195121951219514,0.7607211538461538,0.7266337252939705
2910,74.71659223634491,330,270.59999999999997,1.2195121951219514,0.761875,0.7269089316987741
2911,74.72527472527473,247,202.54,1.2195121951219512,0.7653365384615385,0.7275444083062297
2913,74.70830473575842,975,799.5,1.2195121951219512,0.7573076923076923,0.7260357768326244
2914,74.71698113207546,809,663.38,1.2195121951219512,0.7550961538461538,0.7254465849387041
2915,74.72565157750343,512,419.84,1.2195121951219512,0.7538942307692308,0.7239667250437828
2916,74.7343160781625,735,602.6999999999999,1.2195121951219514,0.7575,0.724931198398799
2917,74.74297464016449,277,227.14,1.2195121951219512,0.7610096153846154,0.7255328996747561
2918,74.75162726961288,716,587.12,1.2195121951219512,0.7619230769230769,0.7269764823617714
2920,74.73467990414242,151,123.82,1.2195121951219512,0.7596634615384615,0.726588691518639
2922,74.71775573041396,265,217.29999999999998,1.2195121951219514,0.7592788461538461,0.7266287215411559
2926,74.6498120942945,851,697.8199999999999,1.2195121951219514,0.7425,0.7214673505128847
2927,74.6584699453552,572,469.03999999999996,1.2195121951219514,0.7444711538461538,0.7221403552664498
2928,74.66712188460225,925,758.5,1.2195121951219512,0.7471153846153846,0.722060295221416
2929,74.67576791808874,866,710.12,1.2195121951219512,0.7537980769230769,0.7244170627970978
2930,74.68440805185944,610,500.2,1.2195121951219512,0.7572596153846154,0.7252026519889917
2932,74.6675758608933,289,236.98,1.2195121951219512,0.758125,0.7251876407305479
2936,74.59993190330269,746,611.7199999999999,1.2195121951219514,0.7577403846153846,0.7246559919939956
2937,74.60857726344452,870,713.4,1.2195121951219512,0.7591346153846154,0.7254590943207405
2938,74.61721674038787,844,692.0799999999999,1.2195121951219514,0.7576442307692308,0.7255016262196647
2939,74.62585034013605,151,123.82,1.2195121951219512,0.7542788461538461,0.7234988741556168
2940,74.63447806868412,848,695.36,1.2195121951219512,0.7546153846153846,0.7244996247185389
2941,74.64309993201903,942,772.4399999999999,1.2195121951219514,0.7613942307692307,0.7269289467100325
2942,74.6517159361196,196,160.72,1.2195121951219512,0.7604807692307692,0.7266837628221166
2944,74.63497453310696,306,250.92,1.2195121951219512,0.7653365384615385,0.7271728796597449
2947,74.59294436906377,786,644.52,1.2195121951219512,0.7575,0.7258493870402802
2948,74.60155985079689,774,634.68,1.2195121951219514,0.7587980769230769,0.7254803602702027
2949,74.61016949152543,1123,920.8599999999999,1.2195121951219514,0.7638461538461538,0.7277358018513885
2952,74.56823569251608,172,141.04,1.2195121951219512,0.7502884615384615,0.7232536902677008
2953,74.57684495599187,216,177.11999999999998,1.2195121951219514,0.7533173076923076,0.7237152864648486
2954,74.58544839255498,244,200.07999999999998,1.2195121951219514,0.7516346153846154,0.723894170627971
2957,74.54361054766734,275,225.5,1.2195121951219512,0.7501923076923077,0.7223254941205904
2958,74.55221358567084,848,695.36,1.2195121951219512,0.7503846153846154,0.7224956217162872
2959,74.5608108108108,822,674.04,1.2195121951219512,0.7476923076923077,0.7217375531648736
2960,74.5694022289767,678,555.9599999999999,1.2195121951219514,0.7527403846153846,0.7234475856892669
2961,74.57798784604996,629,515.78,1.2195121951219512,0.7586057692307693,0.7249912434325745
2962,74.58656766790415,846,693.7199999999999,1.2195121951219514,0.7637980769230769,0.7265911933950463
2964,74.56998313659359,255,209.1,1.2195121951219512,0.7613461538461539,0.7259794846134601
2965,74.57855697909642,376,308.32,1.2195121951219512,0.7651923076923077,0.7267150362772079
2966,74.5871250421301,254,208.28,1.2195121951219512,0.7685096153846154,0.7272954716037028
2968,74.57056247894914,623,510.85999999999996,1.2195121951219514,0.7625961538461539,0.7258593945459094
2970,74.55402221474252,688,564.16,1.2195121951219512,0.7580288461538461,0.7240142606955217
2971,74.56258411843876,231,189.42,1.2195121951219512,0.7567788461538462,0.7229747310482862
2972,74.57114026236124,166,136.12,1.2195121951219512,0.7513942307692307,0.7213297473104828
2973,74.57969065232011,966,792.12,1.2195121951219512,0.76,0.7237077808356267
