Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
2076,80.83774675012036,848,695.36,1.2195121951219512,0.7566826923076924,0.7325701473414478
2077,80.84696823869105,231,189.42,1.2195121951219512,0.7526923076923077,0.7316284433055733
2079,80.8173076923077,600,491.99999999999994,1.2195121951219514,0.7554807692307692,0.7321691223574631
2080,80.82652570879385,316,259.12,1.2195121951219512,0.7575,0.7320204996796925
2081,80.835734870317,694,569.0799999999999,1.2195121951219514,0.7586538461538461,0.7317475976937861
2082,80.84493518963033,623,510.85999999999996,1.2195121951219514,0.7630288461538461,0.7335515695067265
2083,80.85412667946257,568,465.76,1.2195121951219512,0.761875,0.7330928891736067
2086,80.78581696214661,678,555.9599999999999,1.2195121951219514,0.7539423076923077,0.729777065983344
2088,80.75634274772618,176,144.32,1.2195121951219512,0.7542788461538461,0.7295746316463805
2089,80.76555023923446,875,717.5,1.2195121951219512,0.755048076923077,0.7300896860986547
2090,80.77474892395983,848,695.36,1.2195121951219512,0.7579326923076923,0.7313619474695708
2092,80.74534161490683,712,583.8399999999999,1.2195121951219514,0.7533173076923076,0.7298334401024984
2093,80.75453677172875,785,643.6999999999999,1.2195121951219514,0.7553846153846154,0.7299295323510571
2094,80.76372315035799,855,701.0999999999999,1.2195121951219514,0.7611057692307692,0.7317642536835361
2095,80.77290076335878,184,150.88,1.2195121951219512,0.7636057692307693,0.732152466367713
2096,80.78206962327134,973,797.8599999999999,1.2195121951219514,0.7667788461538462,0.7330275464445868
2097,80.79122974261202,248,203.35999999999999,1.2195121951219514,0.7692307692307693,0.7335323510570148
2098,80.80038113387327,231,189.42,1.2195121951219512,0.770576923076923,0.7333273542600897
2100,80.77106139933366,797,653.54,1.2195121951219512,0.7629326923076923,0.7314759769378604
2101,80.7802093244529,293,240.26,1.2195121951219512,0.7669230769230769,0.7323228699551569
2102,80.78934854969091,305,250.1,1.2195121951219512,0.7644230769230769,0.7313350416399744
2103,80.79847908745246,205,168.1,1.2195121951219512,0.761875,0.730222934016656
2104,80.80760095011877,919,753.5799999999999,1.2195121951219514,0.7636538461538461,0.7308955797565663
2106,80.77835785476981,176,144.32,1.2195121951219512,0.7559134615384615,0.7285880845611787
2107,80.78747628083491,888,728.16,1.2195121951219512,0.7617788461538462,0.7303818065342729
2108,80.79658605974396,713,584.66,1.2195121951219512,0.7644711538461538,0.7318936579115951
2109,80.80568720379146,248,203.35999999999999,1.2195121951219514,0.7667307692307692,0.7325598975016016
2110,80.8147797252487,609,499.38,1.2195121951219512,0.7654326923076923,0.732386931454196
2111,80.82386363636364,224,183.67999999999998,1.2195121951219514,0.7646153846153846,0.7320076873798846
2112,80.8329389493611,223,182.85999999999999,1.2195121951219514,0.7649519230769231,0.7317001921844971
2113,80.84200567644277,894,733.0799999999999,1.2195121951219514,0.7671153846153846,0.7339974375400384
2115,80.81285444234405,762,624.8399999999999,1.2195121951219514,0.7669711538461539,0.733742472773863
2117,80.78375826251181,168,137.76,1.2195121951219512,0.7583173076923077,0.7314913516976297
2119,80.75471698113208,224,183.67999999999998,1.2195121951219514,0.7537980769230769,0.7293862908392056
2120,80.76379066478077,218,178.76,1.2195121951219512,0.7515384615384615,0.7280871236386931
2121,80.77285579641847,599,491.17999999999995,1.2195121951219514,0.7548557692307692,0.7290249839846252
2122,80.78191238813001,671,550.2199999999999,1.2195121951219514,0.7575480769230769,0.7304548366431775
2123,80.7909604519774,1006,824.92,1.2195121951219512,0.7587019230769231,0.7305201793721973
2125,80.76199435559737,914,749.4799999999999,1.2195121951219514,0.7573076923076923,0.7308366431774503
2126,80.77103902209684,978,801.9599999999999,1.2195121951219514,0.7654807692307692,0.7334452274183216
2127,80.78007518796993,192,157.44,1.2195121951219512,0.7653365384615385,0.7334887892376681
2128,80.78910286519493,237,194.33999999999997,1.2195121951219514,0.7687019230769231,0.7340832799487508
2130,80.76020647583294,594,487.08,1.2195121951219512,0.7670673076923077,0.7345739910313901
2133,80.69353327085285,624,511.67999999999995,1.2195121951219514,0.7522596153846154,0.7296399743754004
2134,80.70257611241219,714,585.48,1.2195121951219512,0.7579807692307692,0.7313760409993594
2136,80.67384183434721,1053,863.4599999999999,1.2195121951219514,0.7517788461538462,0.7288699551569506
2137,80.68288119738072,1085,889.6999999999999,1.2195121951219514,0.7573557692307692,0.7312222934016656
2138,80.69191210846189,785,643.6999999999999,1.2195121951219514,0.760625,0.7324586803331198
2139,80.70093457943925,251,205.82,1.2195121951219512,0.7636057692307693,0.7331710442024343
2140,80.70994862213918,758,621.56,1.2195121951219514,0.7653846153846153,0.7336848174247277
2141,80.71895424836602,830,680.5999999999999,1.2195121951219514,0.7714423076923077,0.7358347213324792
2145,80.61509785647716,680,557.6,1.2195121951219512,0.7662980769230769,0.7344817424727739
2146,80.62412668840241,791,648.62,1.2195121951219512,0.7634134615384616,0.7336912235746317
2147,80.63314711359403,248,203.35999999999999,1.2195121951219514,0.7583653846153846,0.7314695707879565
2148,80.64215914378781,329,269.78,1.2195121951219514,0.7564423076923077,0.730345932094811
2149,80.65116279069767,643,527.26,1.2195121951219512,0.7583653846153846,0.7309673286354901
2150,80.66015806601581,978,801.9599999999999,1.2195121951219514,0.7604326923076923,0.7319474695707879
2151,80.66914498141264,670,549.4,1.2195121951219512,0.7599038461538462,0.7317091607943625
2152,80.67812354853693,164,134.48,1.2195121951219514,0.7624519230769231,0.732052530429212
2155,80.61224489795919,244,200.07999999999998,1.2195121951219514,0.7596634615384615,0.7312017937219731
2156,80.62123319425127,307,251.73999999999998,1.2195121951219514,0.75875,0.7301063420884049
2157,80.63021316033364,603,494.46,1.2195121951219512,0.7611057692307692,0.7308853299167201
2158,80.63918480778139,327,268.14,1.2195121951219512,0.7613461538461539,0.7309007046764894
2159,80.64814814814815,923,756.8599999999999,1.2195121951219514,0.7634615384615384,0.7316399743754004
2160,80.65710319296622,567,464.94,1.2195121951219512,0.7592307692307693,0.7303587443946188
2161,80.66604995374654,271,222.22,1.2195121951219512,0.7572596153846154,0.7292863549007047
2162,80.67498844197874,762,624.8399999999999,1.2195121951219514,0.7602884615384615,0.7309532351057014
2163,80.68391866913124,974,798.68,1.2195121951219512,0.7675,0.7332863549007047
2165,80.6555863342567,754,618.28,1.2195121951219512,0.77125,0.7343549007046765
2166,80.66451315182279,959,786.38,1.2195121951219512,0.7734134615384616,0.7355592568866112
2170,80.56195301704284,251,205.82,1.2195121951219512,0.755,0.7304702114029469
2171,80.57090239410681,253,207.45999999999998,1.2195121951219514,0.7553846153846154,0.7302908392056374
2172,80.57984353428441,698,572.36,1.2195121951219512,0.7551923076923077,0.7299039077514414
2173,80.58877644894204,764,626.48,1.2195121951219512,0.7555288461538462,0.7293094170403588
2174,80.59770114942528,741,607.62,1.2195121951219512,0.7604807692307692,0.7312504804612427
2175,80.60661764705883,169,138.57999999999998,1.2195121951219514,0.7569230769230769,0.7296796925048046
2176,80.61552595314653,849,696.18,1.2195121951219514,0.7577884615384616,0.7298206278026906
2177,80.62442607897154,258,211.55999999999997,1.2195121951219514,0.7626442307692308,0.730375400384369
2178,80.63331803579624,812,665.8399999999999,1.2195121951219514,0.7676442307692307,0.7324368994234465
2179,80.64220183486238,195,159.89999999999998,1.2195121951219514,0.7702884615384615,0.7329378603459321
2181,80.61411549037581,172,141.04,1.2195121951219512,0.765625,0.731959000640615
2182,80.62299587723317,628,514.9599999999999,1.2195121951219514,0.7654807692307692,0.7320089686098654
2183,80.63186813186813,950,779.0,1.2195121951219512,0.7653365384615385,0.7328571428571429
2184,80.64073226544622,617,505.94,1.2195121951219512,0.765,0.7322985265855221
2185,80.64958828911254,563,461.65999999999997,1.2195121951219514,0.7683173076923077,0.7329429852658552
2186,80.65843621399176,890,729.8,1.2195121951219512,0.7688461538461538,0.7330826393337604
2187,80.6672760511883,812,665.8399999999999,1.2195121951219514,0.7698557692307693,0.7344766175528508
2188,80.6761078117862,841,689.62,1.2195121951219512,0.7733173076923077,0.7343651505445228
2189,80.68493150684931,733,601.06,1.2195121951219514,0.7769711538461539,0.7354349775784753
2190,80.69374714742126,778,637.9599999999999,1.2195121951219514,0.7840865384615384,0.7374119154388212
2193,80.62898814949864,773,633.86,1.2195121951219512,0.7755288461538462,0.7344791800128123
2195,80.60109289617486,902,739.64,1.2195121951219512,0.7722115384615384,0.73480333119795
2196,80.60992262175695,811,665.02,1.2195121951219512,0.771826923076923,0.7346290839205637
2197,80.61874431301183,298,244.35999999999999,1.2195121951219512,0.7692307692307693,0.73336066623959
2198,80.6275579809004,212,173.84,1.2195121951219512,0.7636057692307693,0.731847533632287
2200,80.59972739663789,852,698.64,1.2195121951219512,0.7567307692307692,0.7303959000640615
2201,80.60853769300635,725,594.5,1.2195121951219512,0.7615384615384615,0.7321563100576554
2202,80.61733999092147,708,580.56,1.2195121951219514,0.7655288461538462,0.7337924407431133
2203,80.62613430127041,1022,838.04,1.2195121951219512,0.7667307692307692,0.7342037155669443
2204,80.63492063492063,1020,836.4,1.2195121951219512,0.7748557692307693,0.736550928891736
2205,80.64369900271986,263,215.66,1.2195121951219512,0.7713461538461538,0.7343971812940423
2206,80.65246941549616,600,491.99999999999994,1.2195121951219514,0.76875,0.7337655349135169
2207,80.66123188405797,151,123.82,1.2195121951219512,0.7688461538461538,0.7334234465086483
2208,80.6699864191942,631,517.42,1.2195121951219514,0.7698557692307693,0.7346649583600257
2210,80.6422433288105,286,234.51999999999998,1.2195121951219514,0.7667788461538462,0.733219730941704
2211,80.6509945750452,556,455.91999999999996,1.2195121951219514,0.7665865384615385,0.7327930813581037
2213,80.62330623306234,284,232.88,1.2195121951219512,0.7590384615384616,0.7298795643818066
2214,80.63205417607223,569,466.58,1.2195121951219512,0.7547115384615385,0.7289378603459321
2215,80.64079422382672,246,201.72,1.2195121951219512,0.7529326923076923,0.7290160153747598
2216,80.64952638700947,867,710.9399999999999,1.2195121951219514,0.7527403846153846,0.729501601537476
2217,80.65825067628494,199,163.17999999999998,1.2195121951219514,0.7523557692307692,0.7296668802049968
2218,80.66696710229834,862,706.8399999999999,1.2195121951219514,0.7553846153846154,0.7300140935297886
2219,80.67567567567568,610,500.2,1.2195121951219512,0.7591826923076923,0.7316681614349776
2220,80.68437640702386,662,542.8399999999999,1.2195121951219514,0.7609134615384615,0.7326354900704677
2223,80.62050359712231,880,721.5999999999999,1.2195121951219514,0.7614903846153847,0.7328084561178732
2224,80.62921348314606,533,437.06,1.2195121951219512,0.76125,0.733137732222934
2225,80.63791554357593,277,227.14,1.2195121951219512,0.7634134615384616,0.7332722613709161
2226,80.64660978895375,954,782.28,1.2195121951219512,0.765625,0.7330852017937219
2228,80.61911170928667,298,244.35999999999999,1.2195121951219512,0.7597596153846153,0.7310877642536835
2229,80.62780269058297,287,235.33999999999997,1.2195121951219514,0.7604807692307692,0.7300358744394618
2230,80.63648588077096,195,159.89999999999998,1.2195121951219514,0.759375,0.7288020499679693
2231,80.64516129032258,778,637.9599999999999,1.2195121951219514,0.7663461538461539,0.7305829596412556
2232,80.653828929691,557,456.73999999999995,1.2195121951219514,0.7714903846153847,0.7318462524023062
2233,80.66248880931064,1002,821.64,1.2195121951219512,0.7684134615384616,0.7317322229340166
2235,80.6350626118068,571,468.21999999999997,1.2195121951219512,0.7652403846153846,0.7306162716207559
2236,80.64371926687528,248,203.35999999999999,1.2195121951219514,0.7624519230769231,0.7295874439461884
2237,80.65236818588025,879,720.78,1.2195121951219512,0.7682211538461539,0.7318078155028828
2238,80.66100937918713,833,683.06,1.2195121951219514,0.7726442307692307,0.7329391415759129
2240,80.63364569388666,214,175.48,1.2195121951219512,0.7663461538461539,0.7323779628443305
2241,80.64228367528992,726,595.3199999999999,1.2195121951219514,0.7653846153846153,0.7324240871236387
2243,80.61497326203208,340,278.8,1.2195121951219512,0.7588942307692308,0.7299244074311338
2244,80.62360801781738,707,579.74,1.2195121951219512,0.765576923076923,0.7316015374759769
2248,80.52467763450423,730,598.5999999999999,1.2195121951219514,0.7491826923076923,0.7277155669442665
2249,80.53333333333333,199,163.17999999999998,1.2195121951219514,0.7517788461538462,0.7283677130044843
2251,80.50621669626999,1013,830.66,1.2195121951219512,0.7507211538461539,0.7288007687379885
2252,80.51486906347093,236,193.51999999999998,1.2195121951219514,0.7540865384615385,0.7293260730301089
2253,80.5235137533274,284,232.88,1.2195121951219512,0.7535096153846154,0.7288520179372198
2254,80.53215077605321,216,177.11999999999998,1.2195121951219514,0.7502884615384615,0.7276271620755925
2255,80.54078014184397,646,529.7199999999999,1.2195121951219514,0.7551442307692308,0.7290582959641255
2256,80.54940186087727,311,255.01999999999998,1.2195121951219514,0.759423076923077,0.7298552210121717
2257,80.55801594331267,324,265.68,1.2195121951219512,0.7623076923076924,0.7306700832799488
2258,80.56662239929172,986,808.52,1.2195121951219512,0.7632692307692308,0.7314426649583601
2259,80.57522123893806,794,651.0799999999999,1.2195121951219514,0.7671153846153846,0.7326495836002562
2260,80.58381247235737,352,288.64,1.2195121951219512,0.7714423076923077,0.7338744394618834
2261,80.59239610963749,190,155.79999999999998,1.2195121951219514,0.7662980769230769,0.7316848174247277
2262,80.60097216084843,249,204.17999999999998,1.2195121951219514,0.7654326923076923,0.7318782831518258
2263,80.6095406360424,727,596.14,1.2195121951219512,0.7658173076923077,0.7331492632927611
2264,80.61810154525386,600,491.99999999999994,1.2195121951219514,0.7671153846153846,0.7338500960922486
2265,80.62665489849957,282,231.23999999999998,1.2195121951219514,0.7662980769230769,0.7330352338244714
2266,80.63520070577856,716,587.12,1.2195121951219512,0.7689423076923076,0.7338398462524023
2268,80.60819744380785,624,511.67999999999995,1.2195121951219514,0.7629807692307692,0.731824471492633
2269,80.61674008810573,633,519.06,1.2195121951219514,0.7616826923076923,0.7313991031390135
2270,80.62527520915896,187,153.34,1.2195121951219512,0.7601442307692308,0.7306060217809097
2271,80.63380281690141,826,677.3199999999999,1.2195121951219514,0.7651442307692308,0.7319859064702114
2272,80.64232292124946,208,170.56,1.2195121951219512,0.7655288461538462,0.7318693145419602
2273,80.65083553210202,734,601.88,1.2195121951219512,0.7670192307692307,0.7317860345932095
2274,80.65934065934066,794,651.0799999999999,1.2195121951219514,0.7690384615384616,0.7326483023702755
2275,80.66783831282952,253,207.45999999999998,1.2195121951219514,0.7685576923076923,0.73280333119795
2276,80.67632850241546,931,763.42,1.2195121951219512,0.7688942307692308,0.7335438821268417
2278,80.6494076349276,270,221.39999999999998,1.2195121951219514,0.7675480769230769,0.7324010249839846
2279,80.65789473684211,302,247.64,1.2195121951219512,0.7668269230769231,0.7317514413837284
2280,80.66637439719422,744,610.0799999999999,1.2195121951219514,0.7708173076923077,0.7336668802049968
2281,80.67484662576688,152,124.63999999999999,1.2195121951219514,0.7665865384615385,0.7321140294682895
2282,80.6833114323259,595,487.9,1.2195121951219512,0.7680769230769231,0.7330531710442024
2283,80.69176882661996,177,145.14,1.2195121951219514,0.7632211538461539,0.7318385650224215
2284,80.70021881838075,292,239.44,1.2195121951219512,0.7598076923076923,0.7306047405509289
2285,80.70866141732283,310,254.2,1.2195121951219512,0.7590865384615385,0.7306457399103139
2286,80.71709663314385,268,219.76,1.2195121951219512,0.7563942307692307,0.728814862267777
2287,80.72552447552448,625,512.5,1.2195121951219512,0.76125,0.7301396540679052
2288,80.73394495412845,735,602.6999999999999,1.2195121951219514,0.7640384615384616,0.7319564381806535
2289,80.74235807860262,918,752.76,1.2195121951219512,0.7664423076923077,0.7333106982703396
2290,80.75076385857705,753,617.4599999999999,1.2195121951219514,0.7657692307692308,0.7326008968609865
2291,80.75916230366492,696,570.7199999999999,1.2195121951219514,0.7695192307692308,0.7338090967328635
2294,80.69716775599129,873,715.86,1.2195121951219512,0.7659615384615385,0.7329762972453555
2295,80.70557491289199,324,265.68,1.2195121951219512,0.7665865384615385,0.7332120435618193
2296,80.71397474967348,940,770.8,1.2195121951219512,0.7697596153846153,0.7348776425368354
2297,80.72236727589208,640,524.8,1.2195121951219514,0.7710576923076923,0.734844330557335
2298,80.73075250108744,585,479.7,1.2195121951219512,0.7705288461538462,0.7340140935297886
2299,80.73913043478261,494,405.08,1.2195121951219512,0.768125,0.732996796925048
2300,80.74750108648414,979,802.78,1.2195121951219512,0.7683173076923077,0.7338795643818066
2301,80.75586446568201,259,212.38,1.2195121951219512,0.7663461538461539,0.732944266495836
2302,80.76422058184977,589,482.97999999999996,1.2195121951219514,0.7698076923076923,0.7346752081998719
2303,80.77256944444444,257,210.73999999999998,1.2195121951219514,0.77375,0.7353914157591288
2304,80.78091106290672,1042,854.4399999999999,1.2195121951219514,0.7755288461538462,0.7361089045483664
2306,80.75422626788037,501,410.82,1.2195121951219512,0.7690865384615385,0.734134529147982
2308,80.72758770030316,565,463.29999999999995,1.2195121951219514,0.7630288461538461,0.7325701473414478
2309,80.73593073593074,303,248.45999999999998,1.2195121951219514,0.7624038461538462,0.7320807174887892
2311,80.70934256055364,715,586.3,1.2195121951219514,0.7575480769230769,0.7309058295964126
2312,80.71768266320795,209,171.38,1.2195121951219512,0.7571634615384616,0.7298193465727097
2313,80.72601555747623,606,496.91999999999996,1.2195121951219514,0.7578846153846154,0.7307533632286995
2314,80.73434125269978,932,764.24,1.2195121951219512,0.7590384615384616,0.730427930813581
2315,80.7426597582038,640,524.8,1.2195121951219514,0.7645192307692308,0.7320281870595772
2316,80.75097108329736,163,133.66,1.2195121951219512,0.7623557692307692,0.7311210762331839
2317,80.75927523727351,558,457.55999999999995,1.2195121951219514,0.7673076923076924,0.7326457399103139
2318,80.76757222940923,897,735.54,1.2195121951219512,0.7695192307692308,0.7338436899423446
2319,80.77586206896552,277,227.14,1.2195121951219512,0.7694711538461538,0.73391800128123
2320,80.78414476518742,559,458.38,1.2195121951219512,0.7735576923076923,0.7355272261370916
2322,80.75764098148946,609,499.38,1.2195121951219512,0.7701923076923077,0.7345944907110826
2323,80.76592082616179,303,248.45999999999998,1.2195121951219514,0.7703365384615385,0.7334285714285714
2324,80.7741935483871,243,199.26,1.2195121951219512,0.7651442307692308,0.7316886611146701
2325,80.78245915735167,926,759.3199999999999,1.2195121951219514,0.7666346153846154,0.7325060858424087
2326,80.79071766222604,622,510.03999999999996,1.2195121951219514,0.7691826923076923,0.7337783472133248
2328,80.76427651352512,578,473.96,1.2195121951219512,0.7621153846153846,0.7313337604099935
2329,80.77253218884121,543,445.26,1.2195121951219512,0.7627884615384616,0.7316822549647661
2330,80.78078078078079,319,261.58,1.2195121951219512,0.7633653846153846,0.7307789878283152
2331,80.78902229845626,225,184.5,1.2195121951219512,0.7663461538461539,0.7313299167200512
2332,80.79725675096442,223,182.85999999999999,1.2195121951219514,0.7628846153846154,0.7301883408071749
2334,80.77087794432548,290,237.79999999999998,1.2195121951219514,0.7591346153846154,0.7299192825112107
2335,80.7791095890411,774,634.68,1.2195121951219514,0.7603365384615385,0.7294695707879565
2336,80.78733418913137,531,435.41999999999996,1.2195121951219514,0.7595673076923077,0.7293593850096092
2337,80.79555175363559,180,147.6,1.2195121951219512,0.7623557692307692,0.7296822549647661
2338,80.8037622915776,681,558.42,1.2195121951219514,0.7616346153846154,0.7297296604740551
2340,80.77744553609568,269,220.57999999999998,1.2195121951219514,0.7558173076923077,0.7286175528507367
2341,80.78565328778822,639,523.98,1.2195121951219512,0.7587019230769231,0.7295400384368994
2342,80.79385403329066,632,518.24,1.2195121951219512,0.7625961538461539,0.73024599615631
2343,80.80204778156997,847,694.54,1.2195121951219512,0.7699038461538461,0.7324010249839846
2344,80.81023454157783,495,405.9,1.2195121951219512,0.7690865384615385,0.7330685458039718
2345,80.81841432225065,1026,841.3199999999999,1.2195121951219514,0.7690384615384616,0.7339859064702114
2347,80.79216354344123,603,494.46,1.2195121951219512,0.7653846153846153,0.7341473414477899
2351,80.69727891156462,227,186.14,1.2195121951219514,0.7541346153846153,0.7311505445227419
2352,80.70548236294093,218,178.76,1.2195121951219512,0.7512019230769231,0.7305342729019859
2353,80.71367884451996,608,498.55999999999995,1.2195121951219514,0.7492788461538461,0.7298334401024984
2354,80.72186836518047,254,208.28,1.2195121951219512,0.7479326923076923,0.7290813581037796
2355,80.73005093378607,563,461.65999999999997,1.2195121951219514,0.7446153846153846,0.7278308776425368
2356,80.7382265591854,542,444.44,1.2195121951219512,0.7491826923076923,0.7291364509929532
2357,80.74639525021205,308,252.55999999999997,1.2195121951219514,0.7496153846153846,0.728099935938501
2358,80.75455701568461,265,217.29999999999998,1.2195121951219514,0.7522596153846154,0.7289237668161435
2359,80.76271186440678,660,541.1999999999999,1.2195121951219514,0.7570673076923077,0.7308520179372198
2360,80.7708598051673,626,513.3199999999999,1.2195121951219514,0.7617788461538462,0.7325739910313901
2361,80.77900084674005,212,173.84,1.2195121951219512,0.761875,0.732345932094811
2363,80.75296108291032,940,770.8,1.2195121951219512,0.7614423076923077,0.732791800128123
2365,80.72696534234996,280,229.6,1.2195121951219512,0.7577884615384616,0.7310070467648943
2366,80.73510773130546,1047,858.54,1.2195121951219512,0.7591346153846154,0.7327136450992954
2367,80.74324324324324,283,232.05999999999997,1.2195121951219514,0.7597115384615385,0.7323382447149264
2368,80.7513718868721,701,574.8199999999999,1.2195121951219514,0.761875,0.7333465727098014
2370,80.72543230704345,225,184.5,1.2195121951219512,0.7552884615384615,0.7303267136450993
2371,80.7335581787521,716,587.12,1.2195121951219512,0.7584134615384616,0.7316681614349776
2372,80.74167720185419,613,502.65999999999997,1.2195121951219512,0.7642307692307693,0.7331620755925689
2373,80.7497893850042,592,485.44,1.2195121951219512,0.7608653846153847,0.7319051889814222
2375,80.72390572390572,274,224.67999999999998,1.2195121951219514,0.7596153846153846,0.7322190903267136
2376,80.73201514514093,668,547.76,1.2195121951219512,0.7579326923076923,0.7306431774503523
2377,80.74011774600504,309,253.38,1.2195121951219512,0.756875,0.730832799487508
2378,80.74821353509878,667,546.9399999999999,1.2195121951219514,0.7574519230769231,0.730914798206278
2380,80.72238555228896,350,287.0,1.2195121951219512,0.7589903846153846,0.7312696989109545
2381,80.73047858942066,338,277.15999999999997,1.2195121951219514,0.7570192307692307,0.7303625880845612
2382,80.73856483424255,730,598.5999999999999,1.2195121951219514,0.7580769230769231,0.730445868033312
2383,80.74664429530202,594,487.08,1.2195121951219512,0.7575480769230769,0.7308494554772582
2384,80.75471698113208,890,729.8,1.2195121951219512,0.7658653846153847,0.7330531710442024
2386,80.72894847088395,760,623.1999999999999,1.2195121951219514,0.7660096153846154,0.7322652146060218
2388,80.70322310590205,780,639.5999999999999,1.2195121951219514,0.7635576923076923,0.7315618193465727
2389,80.7112970711297,168,137.76,1.2195121951219512,0.76625,0.7319654067905189
2390,80.71936428272689,1000,820.0,1.2195121951219512,0.7698076923076923,0.7335413196668802
2391,80.72742474916387,814,667.4799999999999,1.2195121951219514,0.7729326923076923,0.7346149903907752
2394,80.66805845511482,780,639.5999999999999,1.2195121951219514,0.7590384615384616,0.7308071748878924
2397,80.60884070058381,754,618.28,1.2195121951219512,0.7570673076923077,0.7311851377322229
2398,80.61692371821593,313,256.65999999999997,1.2195121951219514,0.7545673076923077,0.7300845611787316
2399,80.625,634,519.88,1.2195121951219512,0.7574038461538461,0.7312696989109545
2400,80.63306955435236,258,211.55999999999997,1.2195121951219514,0.7524038461538461,0.7293862908392056
2401,80.64113238967528,639,523.98,1.2195121951219512,0.7505288461538462,0.7296169122357463
2403,80.61564059900167,274,224.67999999999998,1.2195121951219514,0.7532692307692308,0.7305432415118513
2404,80.62370062370063,261,214.01999999999998,1.2195121951219514,0.7512019230769231,0.7296463805253043
2405,80.63175394846218,678,555.9599999999999,1.2195121951219514,0.7576923076923077,0.7313068545803972
2406,80.63980058163689,607,497.73999999999995,1.2195121951219514,0.7627403846153846,0.7327841127482383
2407,80.64784053156147,1072,879.04,1.2195121951219512,0.7648557692307693,0.7338116591928251
2409,80.62240663900415,675,553.5,1.2195121951219512,0.7613461538461539,0.7331172325432415
2410,80.63044379925343,939,769.9799999999999,1.2195121951219514,0.7652403846153846,0.7349878283151826
2412,80.605055946954,213,174.66,1.2195121951219512,0.7644230769230769,0.733190262652146
2413,80.61309030654516,932,764.24,1.2195121951219512,0.7697596153846153,0.7346431774503523
2416,80.55440628878775,606,496.91999999999996,1.2195121951219514,0.7590384615384616,0.7324010249839846
2417,80.56244830438379,307,251.73999999999998,1.2195121951219514,0.7562980769230769,0.7302895579756566
2419,80.53719008264463,654,536.28,1.2195121951219512,0.7548557692307692,0.7305253042921205
2421,80.51197357555739,724,593.68,1.2195121951219514,0.7529807692307692,0.7299026265214607
2422,80.52001650846059,1063,871.66,1.2195121951219512,0.7567788461538462,0.7320871236386931
2423,80.52805280528052,872,715.04,1.2195121951219512,0.7560096153846154,0.7317757847533632
2424,80.5360824742268,582,477.23999999999995,1.2195121951219514,0.7614423076923077,0.7332312620115311
2425,80.54410552349547,539,441.97999999999996,1.2195121951219514,0.7666346153846154,0.7348661114670083
2426,80.55212196126905,164,134.48,1.2195121951219514,0.7642788461538461,0.7337604099935938
2428,80.52696582955949,212,173.84,1.2195121951219512,0.7633653846153846,0.7333978219090327
2431,80.46875,888,728.16,1.2195121951219512,0.761201923076923,0.7317309417040359
2432,80.47677764077271,717,587.9399999999999,1.2195121951219514,0.7588942307692308,0.7309686098654709
2434,80.4517453798768,819,671.5799999999999,1.2195121951219514,0.7524038461538461,0.7296540679051889
2435,80.45977011494253,729,597.78,1.2195121951219512,0.7526442307692308,0.7300333119795003
2437,80.43478260869566,661,542.02,1.2195121951219512,0.7554326923076923,0.7311723254324152
2438,80.44280442804428,645,528.9,1.2195121951219512,0.7580769230769231,0.7323715566944267
2440,80.41786153215895,192,157.44,1.2195121951219512,0.760673076923077,0.7328597053171044
2442,80.39295947605403,923,756.8599999999999,1.2195121951219514,0.7551923076923077,0.7313798846893017
2443,80.40098199672667,772,633.04,1.2195121951219512,0.7614423076923077,0.7333235105701473
2444,80.40899795501022,908,744.56,1.2195121951219514,0.7622596153846154,0.7333568225496476
2445,80.4170073589534,269,220.57999999999998,1.2195121951219514,0.7604326923076923,0.7320038436899423
2446,80.42501021659174,256,209.92,1.2195121951219512,0.7649038461538461,0.7324983984625241
2448,80.40016333197222,229,187.78,1.2195121951219512,0.7577884615384616,0.7298347213324792
2449,80.40816326530611,154,126.27999999999999,1.2195121951219514,0.7605288461538462,0.7301793721973094
2450,80.41615667074663,607,497.73999999999995,1.2195121951219514,0.7631730769230769,0.7309660474055093
2452,80.39135752140237,525,430.5,1.2195121951219512,0.7597115384615385,0.7296707238949391
2453,80.39934800325999,758,621.56,1.2195121951219514,0.7603846153846154,0.7296668802049968
2454,80.40733197556008,1027,842.14,1.2195121951219512,0.76125,0.7303062139654067
2456,80.38258038258039,761,624.02,1.2195121951219512,0.76,0.7309135169762973
2458,80.35786905246034,663,543.66,1.2195121951219512,0.7610096153846154,0.7313811659192825
2459,80.3658536585366,651,533.8199999999999,1.2195121951219514,0.7629326923076923,0.7329045483664318
2462,80.30856678846935,1041,853.62,1.2195121951219512,0.7615384615384615,0.7329096732863549
2463,80.31655844155844,907,743.74,1.2195121951219512,0.7620192307692307,0.7334208840486868
2464,80.32454361054768,176,144.32,1.2195121951219512,0.7572115384615384,0.7309019859064703
2465,80.33252230332522,965,791.3,1.2195121951219512,0.7644711538461538,0.7339474695707879
2466,80.34049452776651,614,503.47999999999996,1.2195121951219514,0.7627884615384616,0.7337091607943625
2467,80.3484602917342,701,574.8199999999999,1.2195121951219514,0.7696634615384615,0.7352825112107624
2468,80.35641960307817,566,464.11999999999995,1.2195121951219514,0.7705288461538462,0.7353683536194747
2470,80.33184945366249,268,219.76,1.2195121951219512,0.7691826923076923,0.7341332479180013
2471,80.33980582524272,245,200.89999999999998,1.2195121951219514,0.7724519230769231,0.7346623959000641
